"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"11792384","2879","2879","2879","64.4000015258789","64.4000015258789","64.4000015258789"
"11796480","2880","2880","2880","64.4000015258789","64.4000015258789","64.4000015258789"
"11800576","2881","2881","2881","64.4000015258789","64.4000015258789","64.4000015258789"
"11804672","2882","2882","2882","64.4000015258789","64.4000015258789","64.4000015258789"
"11808768","2883","2883","2883","64.4000015258789","64.4000015258789","64.4000015258789"
"11812864","2884","2884","2884","64.4000015258789","64.4000015258789","64.4000015258789"
"11816960","2885","2885","2885","64.4000015258789","64.4000015258789","64.4000015258789"
"11821056","2886","2886","2886","64.4000015258789","64.4000015258789","64.4000015258789"
"11825152","2887","2887","2887","64.4000015258789","64.4000015258789","64.4000015258789"
"11829248","2888","2888","2888","64.4000015258789","64.4000015258789","64.4000015258789"
"11833344","2889","2889","2889","64.4000015258789","64.4000015258789","64.4000015258789"
"11837440","2890","2890","2890","64.4000015258789","64.4000015258789","64.4000015258789"
"11841536","2891","2891","2891","64.4000015258789","64.4000015258789","64.4000015258789"
"11845632","2892","2892","2892","64.4000015258789","64.4000015258789","64.4000015258789"
"11849728","2893","2893","2893","64.4000015258789","64.4000015258789","64.4000015258789"
"11853824","2894","2894","2894","64.4000015258789","64.4000015258789","64.4000015258789"
"11857920","2895","2895","2895","64.4000015258789","64.4000015258789","64.4000015258789"
"11862016","2896","2896","2896","64.4000015258789","64.4000015258789","64.4000015258789"
"11866112","2897","2897","2897","64.4000015258789","64.4000015258789","64.4000015258789"
"11870208","2898","2898","2898","64.4000015258789","64.4000015258789","64.4000015258789"
"11874304","2899","2899","2899","64.4000015258789","64.4000015258789","64.4000015258789"
"11878400","2900","2900","2900","64.4000015258789","64.4000015258789","64.4000015258789"
"11882496","2901","2901","2901","64.4000015258789","64.4000015258789","64.4000015258789"
"11886592","2902","2902","2902","64.4000015258789","64.4000015258789","64.4000015258789"
"11890688","2903","2903","2903","64.4000015258789","64.4000015258789","64.4000015258789"
"11894784","2904","2904","2904","64.4000015258789","64.4000015258789","64.4000015258789"
"11898880","2905","2905","2905","64.4000015258789","64.4000015258789","64.4000015258789"
"11902976","2906","2906","2906","64.4000015258789","64.4000015258789","64.4000015258789"
"11907072","2907","2907","2907","64.4000015258789","64.4000015258789","64.4000015258789"
"11911168","2908","2908","2908","64.4000015258789","64.4000015258789","64.4000015258789"
"11915264","2909","2909","2909","64.4000015258789","64.4000015258789","64.4000015258789"
"11919360","2910","2910","2910","64.4000015258789","64.4000015258789","64.4000015258789"
"11923456","2911","2911","2911","64.4000015258789","64.4000015258789","64.4000015258789"
"11927552","2912","2912","2912","64.4000015258789","64.4000015258789","64.4000015258789"
"11931648","2913","2913","2913","64.4000015258789","64.4000015258789","64.4000015258789"
"11935744","2914","2914","2914","64.4000015258789","64.4000015258789","64.4000015258789"
"11939840","2915","2915","2915","64.4000015258789","64.4000015258789","64.4000015258789"
"11943936","2916","2916","2916","64.4000015258789","64.4000015258789","64.4000015258789"
"11948032","2917","2917","2917","64.4000015258789","64.4000015258789","64.4000015258789"
"11952128","2918","2918","2918","64.4000015258789","64.4000015258789","64.4000015258789"
"11956224","2919","2919","2919","64.4000015258789","64.4000015258789","64.4000015258789"
"11960320","2920","2920","2920","64.4000015258789","64.4000015258789","64.4000015258789"
"11964416","2921","2921","2921","64.4000015258789","64.4000015258789","64.4000015258789"
"11968512","2922","2922","2922","64.4000015258789","64.4000015258789","64.4000015258789"
"11972608","2923","2923","2923","64.4000015258789","64.4000015258789","64.4000015258789"
"11976704","2924","2924","2924","64.4000015258789","64.4000015258789","64.4000015258789"
"11980800","2925","2925","2925","64.4000015258789","64.4000015258789","64.4000015258789"
"11984896","2926","2926","2926","64.4000015258789","64.4000015258789","64.4000015258789"
"11988992","2927","2927","2927","64.4000015258789","64.4000015258789","64.4000015258789"
"11993088","2928","2928","2928","70.80000305175781","70.80000305175781","70.80000305175781"
"11997184","2929","2929","2929","70.80000305175781","70.80000305175781","70.80000305175781"
"12001280","2930","2930","2930","70.80000305175781","70.80000305175781","70.80000305175781"
"12005376","2931","2931","2931","70.80000305175781","70.80000305175781","70.80000305175781"
"12009472","2932","2932","2932","70.80000305175781","70.80000305175781","70.80000305175781"
"12013568","2933","2933","2933","70.80000305175781","70.80000305175781","70.80000305175781"
"12017664","2934","2934","2934","70.80000305175781","70.80000305175781","70.80000305175781"
"12021760","2935","2935","2935","70.80000305175781","70.80000305175781","70.80000305175781"
"12025856","2936","2936","2936","70.80000305175781","70.80000305175781","70.80000305175781"
"12029952","2937","2937","2937","70.80000305175781","70.80000305175781","70.80000305175781"
"12034048","2938","2938","2938","70.80000305175781","70.80000305175781","70.80000305175781"
"12038144","2939","2939","2939","70.80000305175781","70.80000305175781","70.80000305175781"
"12042240","2940","2940","2940","70.80000305175781","70.80000305175781","70.80000305175781"
"12046336","2941","2941","2941","70.80000305175781","70.80000305175781","70.80000305175781"
"12050432","2942","2942","2942","70.80000305175781","70.80000305175781","70.80000305175781"
"12054528","2943","2943","2943","70.80000305175781","70.80000305175781","70.80000305175781"
"12058624","2944","2944","2944","70.80000305175781","70.80000305175781","70.80000305175781"
"12062720","2945","2945","2945","70.80000305175781","70.80000305175781","70.80000305175781"
"12066816","2946","2946","2946","70.80000305175781","70.80000305175781","70.80000305175781"
"12070912","2947","2947","2947","70.80000305175781","70.80000305175781","70.80000305175781"
"12075008","2948","2948","2948","70.80000305175781","70.80000305175781","70.80000305175781"
"12079104","2949","2949","2949","70.80000305175781","70.80000305175781","70.80000305175781"
"12083200","2950","2950","2950","70.80000305175781","70.80000305175781","70.80000305175781"
"12087296","2951","2951","2951","70.80000305175781","70.80000305175781","70.80000305175781"
"12091392","2952","2952","2952","70.80000305175781","70.80000305175781","70.80000305175781"
"12095488","2953","2953","2953","70.80000305175781","70.80000305175781","70.80000305175781"
"12099584","2954","2954","2954","70.80000305175781","70.80000305175781","70.80000305175781"
"12103680","2955","2955","2955","70.80000305175781","70.80000305175781","70.80000305175781"
"12107776","2956","2956","2956","70.80000305175781","70.80000305175781","70.80000305175781"
"12111872","2957","2957","2957","70.80000305175781","70.80000305175781","70.80000305175781"
"12115968","2958","2958","2958","70.80000305175781","70.80000305175781","70.80000305175781"
"12120064","2959","2959","2959","70.80000305175781","70.80000305175781","70.80000305175781"
"12124160","2960","2960","2960","70.80000305175781","70.80000305175781","70.80000305175781"
"12128256","2961","2961","2961","70.80000305175781","70.80000305175781","70.80000305175781"
"12132352","2962","2962","2962","70.80000305175781","70.80000305175781","70.80000305175781"
"12136448","2963","2963","2963","70.80000305175781","70.80000305175781","70.80000305175781"
"12140544","2964","2964","2964","70.80000305175781","70.80000305175781","70.80000305175781"
"12144640","2965","2965","2965","70.80000305175781","70.80000305175781","70.80000305175781"
"12148736","2966","2966","2966","70.80000305175781","70.80000305175781","70.80000305175781"
"12152832","2967","2967","2967","70.80000305175781","70.80000305175781","70.80000305175781"
"12156928","2968","2968","2968","70.80000305175781","70.80000305175781","70.80000305175781"
"12161024","2969","2969","2969","70.80000305175781","70.80000305175781","70.80000305175781"
"12165120","2970","2970","2970","70.80000305175781","70.80000305175781","70.80000305175781"
"12169216","2971","2971","2971","70.80000305175781","70.80000305175781","70.80000305175781"
"12173312","2972","2972","2972","70.80000305175781","70.80000305175781","70.80000305175781"
"12177408","2973","2973","2973","70.80000305175781","70.80000305175781","70.80000305175781"
"12181504","2974","2974","2974","70.80000305175781","70.80000305175781","70.80000305175781"
"12185600","2975","2975","2975","70.80000305175781","70.80000305175781","70.80000305175781"
"12189696","2976","2976","2976","70.80000305175781","70.80000305175781","70.80000305175781"
"12193792","2977","2977","2977","70.80000305175781","70.80000305175781","70.80000305175781"
"12197888","2978","2978","2978","70.80000305175781","70.80000305175781","70.80000305175781"
"12201984","2979","2979","2979","70.80000305175781","70.80000305175781","70.80000305175781"
"12206080","2980","2980","2980","70.80000305175781","70.80000305175781","70.80000305175781"
"12210176","2981","2981","2981","70.80000305175781","70.80000305175781","70.80000305175781"
"12214272","2982","2982","2982","70.80000305175781","70.80000305175781","70.80000305175781"
"12218368","2983","2983","2983","70.80000305175781","70.80000305175781","70.80000305175781"
"12222464","2984","2984","2984","70.80000305175781","70.80000305175781","70.80000305175781"
"12226560","2985","2985","2985","70.80000305175781","70.80000305175781","70.80000305175781"
"12230656","2986","2986","2986","70.80000305175781","70.80000305175781","70.80000305175781"
"12234752","2987","2987","2987","70.80000305175781","70.80000305175781","70.80000305175781"
"12238848","2988","2988","2988","70.80000305175781","70.80000305175781","70.80000305175781"
"12242944","2989","2989","2989","70.80000305175781","70.80000305175781","70.80000305175781"
"12247040","2990","2990","2990","70.80000305175781","70.80000305175781","70.80000305175781"
"12251136","2991","2991","2991","70.80000305175781","70.80000305175781","70.80000305175781"
"12255232","2992","2992","2992","70.80000305175781","70.80000305175781","70.80000305175781"
"12259328","2993","2993","2993","70.80000305175781","70.80000305175781","70.80000305175781"
"12263424","2994","2994","2994","70.80000305175781","70.80000305175781","70.80000305175781"
"12267520","2995","2995","2995","70.80000305175781","70.80000305175781","70.80000305175781"
"12271616","2996","2996","2996","70.80000305175781","70.80000305175781","70.80000305175781"
"12275712","2997","2997","2997","70.80000305175781","70.80000305175781","70.80000305175781"
"12279808","2998","2998","2998","70.80000305175781","70.80000305175781","70.80000305175781"
"12283904","2999","2999","2999","70.80000305175781","70.80000305175781","70.80000305175781"
"12288000","3000","3000","3000","70.80000305175781","70.80000305175781","70.80000305175781"
"12292096","3001","3001","3001","70.80000305175781","70.80000305175781","70.80000305175781"
"12296192","3002","3002","3002","70.80000305175781","70.80000305175781","70.80000305175781"
"12300288","3003","3003","3003","70.80000305175781","70.80000305175781","70.80000305175781"
"12304384","3004","3004","3004","70.80000305175781","70.80000305175781","70.80000305175781"
"12308480","3005","3005","3005","70.80000305175781","70.80000305175781","70.80000305175781"
"12312576","3006","3006","3006","70.80000305175781","70.80000305175781","70.80000305175781"
"12316672","3007","3007","3007","70.80000305175781","70.80000305175781","70.80000305175781"
"12320768","3008","3008","3008","70.80000305175781","70.80000305175781","70.80000305175781"
"12324864","3009","3009","3009","70.80000305175781","70.80000305175781","70.80000305175781"
"12328960","3010","3010","3010","70.80000305175781","70.80000305175781","70.80000305175781"
"12333056","3011","3011","3011","70.80000305175781","70.80000305175781","70.80000305175781"
"12337152","3012","3012","3012","70.80000305175781","70.80000305175781","70.80000305175781"
"12341248","3013","3013","3013","70.80000305175781","70.80000305175781","70.80000305175781"
"12345344","3014","3014","3014","70.80000305175781","70.80000305175781","70.80000305175781"
"12349440","3015","3015","3015","70.80000305175781","70.80000305175781","70.80000305175781"
"12353536","3016","3016","3016","70.80000305175781","70.80000305175781","70.80000305175781"
"12357632","3017","3017","3017","70.80000305175781","70.80000305175781","70.80000305175781"
"12361728","3018","3018","3018","70.80000305175781","70.80000305175781","70.80000305175781"
"12365824","3019","3019","3019","70.80000305175781","70.80000305175781","70.80000305175781"
"12369920","3020","3020","3020","70.80000305175781","70.80000305175781","70.80000305175781"
"12374016","3021","3021","3021","70.80000305175781","70.80000305175781","70.80000305175781"
"12378112","3022","3022","3022","70.80000305175781","70.80000305175781","70.80000305175781"
"12382208","3023","3023","3023","70.80000305175781","70.80000305175781","70.80000305175781"
"12386304","3024","3024","3024","70.80000305175781","70.80000305175781","70.80000305175781"
"12390400","3025","3025","3025","70.80000305175781","70.80000305175781","70.80000305175781"
"12394496","3026","3026","3026","70.80000305175781","70.80000305175781","70.80000305175781"
"12398592","3027","3027","3027","70.80000305175781","70.80000305175781","70.80000305175781"
"12402688","3028","3028","3028","70.80000305175781","70.80000305175781","70.80000305175781"
"12406784","3029","3029","3029","70.80000305175781","70.80000305175781","70.80000305175781"
