"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"13524992","3302","3302","3302","63.60000228881836","63.60000228881836","63.60000228881836"
"13529088","3303","3303","3303","63.60000228881836","63.60000228881836","63.60000228881836"
"13533184","3304","3304","3304","63.60000228881836","63.60000228881836","63.60000228881836"
"13537280","3305","3305","3305","63.60000228881836","63.60000228881836","63.60000228881836"
"13541376","3306","3306","3306","63.60000228881836","63.60000228881836","63.60000228881836"
"13545472","3307","3307","3307","63.60000228881836","63.60000228881836","63.60000228881836"
"13549568","3308","3308","3308","63.60000228881836","63.60000228881836","63.60000228881836"
"13553664","3309","3309","3309","63.60000228881836","63.60000228881836","63.60000228881836"
"13557760","3310","3310","3310","63.60000228881836","63.60000228881836","63.60000228881836"
"13561856","3311","3311","3311","63.60000228881836","63.60000228881836","63.60000228881836"
"13565952","3312","3312","3312","63.60000228881836","63.60000228881836","63.60000228881836"
"13570048","3313","3313","3313","63.60000228881836","63.60000228881836","63.60000228881836"
"13574144","3314","3314","3314","63.60000228881836","63.60000228881836","63.60000228881836"
"13578240","3315","3315","3315","63.60000228881836","63.60000228881836","63.60000228881836"
"13582336","3316","3316","3316","63.60000228881836","63.60000228881836","63.60000228881836"
"13586432","3317","3317","3317","63.60000228881836","63.60000228881836","63.60000228881836"
"13590528","3318","3318","3318","63.60000228881836","63.60000228881836","63.60000228881836"
"13594624","3319","3319","3319","63.60000228881836","63.60000228881836","63.60000228881836"
"13598720","3320","3320","3320","63.60000228881836","63.60000228881836","63.60000228881836"
"13602816","3321","3321","3321","63.60000228881836","63.60000228881836","63.60000228881836"
"13606912","3322","3322","3322","63.60000228881836","63.60000228881836","63.60000228881836"
"13611008","3323","3323","3323","63.60000228881836","63.60000228881836","63.60000228881836"
"13615104","3324","3324","3324","63.60000228881836","63.60000228881836","63.60000228881836"
"13619200","3325","3325","3325","63.60000228881836","63.60000228881836","63.60000228881836"
"13623296","3326","3326","3326","63.60000228881836","63.60000228881836","63.60000228881836"
"13627392","3327","3327","3327","63.60000228881836","63.60000228881836","63.60000228881836"
"13631488","3328","3328","3328","63.60000228881836","63.60000228881836","63.60000228881836"
"13635584","3329","3329","3329","63.60000228881836","63.60000228881836","63.60000228881836"
"13639680","3330","3330","3330","63.60000228881836","63.60000228881836","63.60000228881836"
"13643776","3331","3331","3331","63.60000228881836","63.60000228881836","63.60000228881836"
"13647872","3332","3332","3332","63.60000228881836","63.60000228881836","63.60000228881836"
"13651968","3333","3333","3333","63.60000228881836","63.60000228881836","63.60000228881836"
"13656064","3334","3334","3334","63.60000228881836","63.60000228881836","63.60000228881836"
"13660160","3335","3335","3335","63.60000228881836","63.60000228881836","63.60000228881836"
"13664256","3336","3336","3336","63.60000228881836","63.60000228881836","63.60000228881836"
"13668352","3337","3337","3337","63.60000228881836","63.60000228881836","63.60000228881836"
"13672448","3338","3338","3338","63.60000228881836","63.60000228881836","63.60000228881836"
"13676544","3339","3339","3339","63.60000228881836","63.60000228881836","63.60000228881836"
"13680640","3340","3340","3340","63.60000228881836","63.60000228881836","63.60000228881836"
"13684736","3341","3341","3341","63.60000228881836","63.60000228881836","63.60000228881836"
"13688832","3342","3342","3342","63.60000228881836","63.60000228881836","63.60000228881836"
"13692928","3343","3343","3343","63.60000228881836","63.60000228881836","63.60000228881836"
"13697024","3344","3344","3344","63.60000228881836","63.60000228881836","63.60000228881836"
"13701120","3345","3345","3345","63.60000228881836","63.60000228881836","63.60000228881836"
"13705216","3346","3346","3346","63.60000228881836","63.60000228881836","63.60000228881836"
"13709312","3347","3347","3347","63.60000228881836","63.60000228881836","63.60000228881836"
"13713408","3348","3348","3348","63.60000228881836","63.60000228881836","63.60000228881836"
"13717504","3349","3349","3349","63.60000228881836","63.60000228881836","63.60000228881836"
"13721600","3350","3350","3350","63.60000228881836","63.60000228881836","63.60000228881836"
"13725696","3351","3351","3351","63.60000228881836","63.60000228881836","63.60000228881836"
"13729792","3352","3352","3352","63.60000228881836","63.60000228881836","63.60000228881836"
"13733888","3353","3353","3353","63.60000228881836","63.60000228881836","63.60000228881836"
"13737984","3354","3354","3354","63.60000228881836","63.60000228881836","63.60000228881836"
"13742080","3355","3355","3355","63.60000228881836","63.60000228881836","63.60000228881836"
"13746176","3356","3356","3356","63.60000228881836","63.60000228881836","63.60000228881836"
"13750272","3357","3357","3357","63.60000228881836","63.60000228881836","63.60000228881836"
"13754368","3358","3358","3358","63.60000228881836","63.60000228881836","63.60000228881836"
"13758464","3359","3359","3359","63.60000228881836","63.60000228881836","63.60000228881836"
"13762560","3360","3360","3360","63.60000228881836","63.60000228881836","63.60000228881836"
"13766656","3361","3361","3361","63.60000228881836","63.60000228881836","63.60000228881836"
"13770752","3362","3362","3362","63.60000228881836","63.60000228881836","63.60000228881836"
"13774848","3363","3363","3363","63.60000228881836","63.60000228881836","63.60000228881836"
"13778944","3364","3364","3364","63.60000228881836","63.60000228881836","63.60000228881836"
"13783040","3365","3365","3365","63.60000228881836","63.60000228881836","63.60000228881836"
"13787136","3366","3366","3366","63.60000228881836","63.60000228881836","63.60000228881836"
"13791232","3367","3367","3367","63.60000228881836","63.60000228881836","63.60000228881836"
"13795328","3368","3368","3368","63.60000228881836","63.60000228881836","63.60000228881836"
"13799424","3369","3369","3369","63.60000228881836","63.60000228881836","63.60000228881836"
"13803520","3370","3370","3370","63.60000228881836","63.60000228881836","63.60000228881836"
"13807616","3371","3371","3371","63.60000228881836","63.60000228881836","63.60000228881836"
"13811712","3372","3372","3372","63.60000228881836","63.60000228881836","63.60000228881836"
"13815808","3373","3373","3373","63.60000228881836","63.60000228881836","63.60000228881836"
"13819904","3374","3374","3374","63.60000228881836","63.60000228881836","63.60000228881836"
"13824000","3375","3375","3375","63.60000228881836","63.60000228881836","63.60000228881836"
"13828096","3376","3376","3376","63.60000228881836","63.60000228881836","63.60000228881836"
"13832192","3377","3377","3377","63.60000228881836","63.60000228881836","63.60000228881836"
"13836288","3378","3378","3378","63.60000228881836","63.60000228881836","63.60000228881836"
"13840384","3379","3379","3379","63.60000228881836","63.60000228881836","63.60000228881836"
"13844480","3380","3380","3380","63.60000228881836","63.60000228881836","63.60000228881836"
"13848576","3381","3381","3381","63.60000228881836","63.60000228881836","63.60000228881836"
"13852672","3382","3382","3382","63.60000228881836","63.60000228881836","63.60000228881836"
"13856768","3383","3383","3383","63.60000228881836","63.60000228881836","63.60000228881836"
"13860864","3384","3384","3384","63.60000228881836","63.60000228881836","63.60000228881836"
"13864960","3385","3385","3385","63.60000228881836","63.60000228881836","63.60000228881836"
"13869056","3386","3386","3386","63.60000228881836","63.60000228881836","63.60000228881836"
"13873152","3387","3387","3387","63.60000228881836","63.60000228881836","63.60000228881836"
"13877248","3388","3388","3388","63.60000228881836","63.60000228881836","63.60000228881836"
"13881344","3389","3389","3389","63.60000228881836","63.60000228881836","63.60000228881836"
"13885440","3390","3390","3390","63.60000228881836","63.60000228881836","63.60000228881836"
"13889536","3391","3391","3391","63.60000228881836","63.60000228881836","63.60000228881836"
"13893632","3392","3392","3392","63.60000228881836","63.60000228881836","63.60000228881836"
"13897728","3393","3393","3393","63.60000228881836","63.60000228881836","63.60000228881836"
"13901824","3394","3394","3394","63.60000228881836","63.60000228881836","63.60000228881836"
"13905920","3395","3395","3395","63.60000228881836","63.60000228881836","63.60000228881836"
"13910016","3396","3396","3396","63.60000228881836","63.60000228881836","63.60000228881836"
"13914112","3397","3397","3397","63.60000228881836","63.60000228881836","63.60000228881836"
"13918208","3398","3398","3398","63.60000228881836","63.60000228881836","63.60000228881836"
"13922304","3399","3399","3399","63.60000228881836","63.60000228881836","63.60000228881836"
"13926400","3400","3400","3400","63.60000228881836","63.60000228881836","63.60000228881836"
"13930496","3401","3401","3401","63.60000228881836","63.60000228881836","63.60000228881836"
"13934592","3402","3402","3402","63.60000228881836","63.60000228881836","63.60000228881836"
"13938688","3403","3403","3403","63.60000228881836","63.60000228881836","63.60000228881836"
"13942784","3404","3404","3404","63.60000228881836","63.60000228881836","63.60000228881836"
"13946880","3405","3405","3405","63.60000228881836","63.60000228881836","63.60000228881836"
"13950976","3406","3406","3406","63.60000228881836","63.60000228881836","63.60000228881836"
"13955072","3407","3407","3407","63.60000228881836","63.60000228881836","63.60000228881836"
"13959168","3408","3408","3408","63.60000228881836","63.60000228881836","63.60000228881836"
"13963264","3409","3409","3409","63.60000228881836","63.60000228881836","63.60000228881836"
"13967360","3410","3410","3410","63.60000228881836","63.60000228881836","63.60000228881836"
"13971456","3411","3411","3411","63.60000228881836","63.60000228881836","63.60000228881836"
"13975552","3412","3412","3412","63.60000228881836","63.60000228881836","63.60000228881836"
"13979648","3413","3413","3413","63.60000228881836","63.60000228881836","63.60000228881836"
"13983744","3414","3414","3414","63.60000228881836","63.60000228881836","63.60000228881836"
"13987840","3415","3415","3415","63.60000228881836","63.60000228881836","63.60000228881836"
"13991936","3416","3416","3416","64.70000457763672","64.70000457763672","64.70000457763672"
"13996032","3417","3417","3417","64.70000457763672","64.70000457763672","64.70000457763672"
"14000128","3418","3418","3418","64.70000457763672","64.70000457763672","64.70000457763672"
"14004224","3419","3419","3419","64.70000457763672","64.70000457763672","64.70000457763672"
"14008320","3420","3420","3420","64.70000457763672","64.70000457763672","64.70000457763672"
"14012416","3421","3421","3421","64.70000457763672","64.70000457763672","64.70000457763672"
"14016512","3422","3422","3422","64.70000457763672","64.70000457763672","64.70000457763672"
"14020608","3423","3423","3423","64.70000457763672","64.70000457763672","64.70000457763672"
"14024704","3424","3424","3424","64.70000457763672","64.70000457763672","64.70000457763672"
"14028800","3425","3425","3425","64.70000457763672","64.70000457763672","64.70000457763672"
"14032896","3426","3426","3426","64.70000457763672","64.70000457763672","64.70000457763672"
"14036992","3427","3427","3427","64.70000457763672","64.70000457763672","64.70000457763672"
"14041088","3428","3428","3428","64.70000457763672","64.70000457763672","64.70000457763672"
"14045184","3429","3429","3429","64.70000457763672","64.70000457763672","64.70000457763672"
"14049280","3430","3430","3430","64.70000457763672","64.70000457763672","64.70000457763672"
"14053376","3431","3431","3431","64.70000457763672","64.70000457763672","64.70000457763672"
"14057472","3432","3432","3432","64.70000457763672","64.70000457763672","64.70000457763672"
"14061568","3433","3433","3433","64.70000457763672","64.70000457763672","64.70000457763672"
"14065664","3434","3434","3434","64.70000457763672","64.70000457763672","64.70000457763672"
"14069760","3435","3435","3435","64.70000457763672","64.70000457763672","64.70000457763672"
"14073856","3436","3436","3436","64.70000457763672","64.70000457763672","64.70000457763672"
"14077952","3437","3437","3437","64.70000457763672","64.70000457763672","64.70000457763672"
"14082048","3438","3438","3438","64.70000457763672","64.70000457763672","64.70000457763672"
"14086144","3439","3439","3439","64.70000457763672","64.70000457763672","64.70000457763672"
