"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"4583424","1119","1119","1119","64.25","64.25","64.25"
"4587520","1120","1120","1120","64.25","64.25","64.25"
"4591616","1121","1121","1121","64.25","64.25","64.25"
"4595712","1122","1122","1122","64.25","64.25","64.25"
"4599808","1123","1123","1123","64.25","64.25","64.25"
"4603904","1124","1124","1124","64.25","64.25","64.25"
"4608000","1125","1125","1125","64.25","64.25","64.25"
"4612096","1126","1126","1126","64.25","64.25","64.25"
"4616192","1127","1127","1127","64.25","64.25","64.25"
"4620288","1128","1128","1128","64.25","64.25","64.25"
"4624384","1129","1129","1129","64.25","64.25","64.25"
"4628480","1130","1130","1130","64.25","64.25","64.25"
"4632576","1131","1131","1131","64.25","64.25","64.25"
"4636672","1132","1132","1132","64.25","64.25","64.25"
"4640768","1133","1133","1133","64.25","64.25","64.25"
"4644864","1134","1134","1134","64.25","64.25","64.25"
"4648960","1135","1135","1135","64.25","64.25","64.25"
"4653056","1136","1136","1136","64.25","64.25","64.25"
"4657152","1137","1137","1137","64.25","64.25","64.25"
"4661248","1138","1138","1138","64.25","64.25","64.25"
"4665344","1139","1139","1139","64.25","64.25","64.25"
"4669440","1140","1140","1140","64.25","64.25","64.25"
"4673536","1141","1141","1141","64.25","64.25","64.25"
"4677632","1142","1142","1142","64.25","64.25","64.25"
"4681728","1143","1143","1143","64.25","64.25","64.25"
"4685824","1144","1144","1144","64.25","64.25","64.25"
"4689920","1145","1145","1145","64.25","64.25","64.25"
"4694016","1146","1146","1146","64.25","64.25","64.25"
"4698112","1147","1147","1147","64.25","64.25","64.25"
"4702208","1148","1148","1148","64.25","64.25","64.25"
"4706304","1149","1149","1149","64.25","64.25","64.25"
"4710400","1150","1150","1150","64.25","64.25","64.25"
"4714496","1151","1151","1151","64.25","64.25","64.25"
"4718592","1152","1152","1152","64.25","64.25","64.25"
"4722688","1153","1153","1153","64.25","64.25","64.25"
"4726784","1154","1154","1154","64.25","64.25","64.25"
"4730880","1155","1155","1155","64.25","64.25","64.25"
"4734976","1156","1156","1156","64.25","64.25","64.25"
"4739072","1157","1157","1157","64.25","64.25","64.25"
"4743168","1158","1158","1158","64.25","64.25","64.25"
"4747264","1159","1159","1159","64.25","64.25","64.25"
"4751360","1160","1160","1160","64.25","64.25","64.25"
"4755456","1161","1161","1161","64.25","64.25","64.25"
"4759552","1162","1162","1162","64.25","64.25","64.25"
"4763648","1163","1163","1163","64.25","64.25","64.25"
"4767744","1164","1164","1164","64.25","64.25","64.25"
"4771840","1165","1165","1165","64.25","64.25","64.25"
"4775936","1166","1166","1166","64.25","64.25","64.25"
"4780032","1167","1167","1167","64.25","64.25","64.25"
"4784128","1168","1168","1168","64.25","64.25","64.25"
"4788224","1169","1169","1169","64.25","64.25","64.25"
"4792320","1170","1170","1170","64.25","64.25","64.25"
"4796416","1171","1171","1171","64.25","64.25","64.25"
"4800512","1172","1172","1172","64.25","64.25","64.25"
"4804608","1173","1173","1173","64.25","64.25","64.25"
"4808704","1174","1174","1174","64.25","64.25","64.25"
"4812800","1175","1175","1175","64.25","64.25","64.25"
"4816896","1176","1176","1176","64.25","64.25","64.25"
"4820992","1177","1177","1177","64.25","64.25","64.25"
"4825088","1178","1178","1178","64.25","64.25","64.25"
"4829184","1179","1179","1179","64.25","64.25","64.25"
"4833280","1180","1180","1180","64.25","64.25","64.25"
"4837376","1181","1181","1181","64.25","64.25","64.25"
"4841472","1182","1182","1182","64.25","64.25","64.25"
"4845568","1183","1183","1183","64.25","64.25","64.25"
"4849664","1184","1184","1184","64.25","64.25","64.25"
"4853760","1185","1185","1185","64.25","64.25","64.25"
"4857856","1186","1186","1186","64.25","64.25","64.25"
"4861952","1187","1187","1187","64.25","64.25","64.25"
"4866048","1188","1188","1188","64.25","64.25","64.25"
"4870144","1189","1189","1189","64.25","64.25","64.25"
"4874240","1190","1190","1190","64.25","64.25","64.25"
"4878336","1191","1191","1191","64.25","64.25","64.25"
"4882432","1192","1192","1192","64.25","64.25","64.25"
"4886528","1193","1193","1193","64.25","64.25","64.25"
"4890624","1194","1194","1194","64.25","64.25","64.25"
"4894720","1195","1195","1195","64.25","64.25","64.25"
"4898816","1196","1196","1196","64.25","64.25","64.25"
"4902912","1197","1197","1197","64.25","64.25","64.25"
"4907008","1198","1198","1198","64.25","64.25","64.25"
"4911104","1199","1199","1199","64.25","64.25","64.25"
"4915200","1200","1200","1200","64.25","64.25","64.25"
"4919296","1201","1201","1201","64.25","64.25","64.25"
"4923392","1202","1202","1202","64.25","64.25","64.25"
"4927488","1203","1203","1203","64.25","64.25","64.25"
"4931584","1204","1204","1204","64.25","64.25","64.25"
"4935680","1205","1205","1205","64.25","64.25","64.25"
"4939776","1206","1206","1206","64.25","64.25","64.25"
"4943872","1207","1207","1207","64.25","64.25","64.25"
"4947968","1208","1208","1208","64.25","64.25","64.25"
"4952064","1209","1209","1209","64.25","64.25","64.25"
"4956160","1210","1210","1210","64.25","64.25","64.25"
"4960256","1211","1211","1211","64.25","64.25","64.25"
"4964352","1212","1212","1212","64.25","64.25","64.25"
"4968448","1213","1213","1213","64.25","64.25","64.25"
"4972544","1214","1214","1214","64.25","64.25","64.25"
"4976640","1215","1215","1215","64.25","64.25","64.25"
"4980736","1216","1216","1216","64.25","64.25","64.25"
"4984832","1217","1217","1217","64.25","64.25","64.25"
"4988928","1218","1218","1218","64.25","64.25","64.25"
"4993024","1219","1219","1219","64.25","64.25","64.25"
"4997120","1220","1220","1220","68.875","68.875","68.875"
"5001216","1221","1221","1221","68.875","68.875","68.875"
"5005312","1222","1222","1222","68.875","68.875","68.875"
"5009408","1223","1223","1223","68.875","68.875","68.875"
"5013504","1224","1224","1224","68.875","68.875","68.875"
"5017600","1225","1225","1225","68.875","68.875","68.875"
"5021696","1226","1226","1226","68.875","68.875","68.875"
"5025792","1227","1227","1227","68.875","68.875","68.875"
"5029888","1228","1228","1228","68.875","68.875","68.875"
"5033984","1229","1229","1229","68.875","68.875","68.875"
"5038080","1230","1230","1230","68.875","68.875","68.875"
"5042176","1231","1231","1231","68.875","68.875","68.875"
"5046272","1232","1232","1232","68.875","68.875","68.875"
"5050368","1233","1233","1233","68.875","68.875","68.875"
"5054464","1234","1234","1234","68.875","68.875","68.875"
"5058560","1235","1235","1235","68.875","68.875","68.875"
"5062656","1236","1236","1236","68.875","68.875","68.875"
"5066752","1237","1237","1237","68.875","68.875","68.875"
"5070848","1238","1238","1238","68.875","68.875","68.875"
"5074944","1239","1239","1239","68.875","68.875","68.875"
"5079040","1240","1240","1240","68.875","68.875","68.875"
"5083136","1241","1241","1241","68.875","68.875","68.875"
"5087232","1242","1242","1242","68.875","68.875","68.875"
"5091328","1243","1243","1243","68.875","68.875","68.875"
"5095424","1244","1244","1244","68.875","68.875","68.875"
"5099520","1245","1245","1245","68.875","68.875","68.875"
"5103616","1246","1246","1246","68.875","68.875","68.875"
"5107712","1247","1247","1247","68.875","68.875","68.875"
"5111808","1248","1248","1248","68.875","68.875","68.875"
"5115904","1249","1249","1249","68.875","68.875","68.875"
"5120000","1250","1250","1250","68.875","68.875","68.875"
"5124096","1251","1251","1251","68.875","68.875","68.875"
"5128192","1252","1252","1252","68.875","68.875","68.875"
"5132288","1253","1253","1253","68.875","68.875","68.875"
"5136384","1254","1254","1254","68.875","68.875","68.875"
"5140480","1255","1255","1255","68.875","68.875","68.875"
"5144576","1256","1256","1256","68.875","68.875","68.875"
"5148672","1257","1257","1257","68.875","68.875","68.875"
"5152768","1258","1258","1258","68.875","68.875","68.875"
"5156864","1259","1259","1259","68.875","68.875","68.875"
"5160960","1260","1260","1260","68.875","68.875","68.875"
"5165056","1261","1261","1261","68.875","68.875","68.875"
"5169152","1262","1262","1262","68.875","68.875","68.875"
"5173248","1263","1263","1263","68.875","68.875","68.875"
"5177344","1264","1264","1264","68.875","68.875","68.875"
"5181440","1265","1265","1265","68.875","68.875","68.875"
"5185536","1266","1266","1266","68.875","68.875","68.875"
"5189632","1267","1267","1267","68.875","68.875","68.875"
"5193728","1268","1268","1268","68.875","68.875","68.875"
"5197824","1269","1269","1269","68.875","68.875","68.875"
"5201920","1270","1270","1270","68.875","68.875","68.875"
"5206016","1271","1271","1271","68.875","68.875","68.875"
"5210112","1272","1272","1272","68.875","68.875","68.875"
"5214208","1273","1273","1273","68.875","68.875","68.875"
"5218304","1274","1274","1274","68.875","68.875","68.875"
"5222400","1275","1275","1275","68.875","68.875","68.875"
"5226496","1276","1276","1276","68.875","68.875","68.875"
"5230592","1277","1277","1277","68.875","68.875","68.875"
"5234688","1278","1278","1278","68.875","68.875","68.875"
"5238784","1279","1279","1279","68.875","68.875","68.875"
"5242880","1280","1280","1280","68.875","68.875","68.875"
"5246976","1281","1281","1281","68.875","68.875","68.875"
"5251072","1282","1282","1282","68.875","68.875","68.875"
"5255168","1283","1283","1283","68.875","68.875","68.875"
"5259264","1284","1284","1284","68.875","68.875","68.875"
"5263360","1285","1285","1285","68.875","68.875","68.875"
"5267456","1286","1286","1286","68.875","68.875","68.875"
"5271552","1287","1287","1287","68.875","68.875","68.875"
"5275648","1288","1288","1288","68.875","68.875","68.875"
"5279744","1289","1289","1289","68.875","68.875","68.875"
"5283840","1290","1290","1290","68.875","68.875","68.875"
"5287936","1291","1291","1291","68.875","68.875","68.875"
"5292032","1292","1292","1292","68.875","68.875","68.875"
"5296128","1293","1293","1293","68.875","68.875","68.875"
"5300224","1294","1294","1294","68.875","68.875","68.875"
"5304320","1295","1295","1295","68.875","68.875","68.875"
"5308416","1296","1296","1296","68.875","68.875","68.875"
"5312512","1297","1297","1297","68.875","68.875","68.875"
"5316608","1298","1298","1298","68.875","68.875","68.875"
"5320704","1299","1299","1299","68.875","68.875","68.875"
"5324800","1300","1300","1300","68.875","68.875","68.875"
"5328896","1301","1301","1301","68.875","68.875","68.875"
"5332992","1302","1302","1302","68.875","68.875","68.875"
"5337088","1303","1303","1303","68.875","68.875","68.875"
"5341184","1304","1304","1304","68.875","68.875","68.875"
"5345280","1305","1305","1305","68.875","68.875","68.875"
"5349376","1306","1306","1306","68.875","68.875","68.875"
"5353472","1307","1307","1307","68.875","68.875","68.875"
"5357568","1308","1308","1308","68.875","68.875","68.875"
"5361664","1309","1309","1309","68.875","68.875","68.875"
"5365760","1310","1310","1310","68.875","68.875","68.875"
"5369856","1311","1311","1311","68.875","68.875","68.875"
"5373952","1312","1312","1312","68.875","68.875","68.875"
"5378048","1313","1313","1313","68.875","68.875","68.875"
"5382144","1314","1314","1314","68.875","68.875","68.875"
"5386240","1315","1315","1315","68.875","68.875","68.875"
"5390336","1316","1316","1316","68.875","68.875","68.875"
"5394432","1317","1317","1317","68.875","68.875","68.875"
"5398528","1318","1318","1318","68.875","68.875","68.875"
"5402624","1319","1319","1319","68.875","68.875","68.875"
"5406720","1320","1320","1320","68.875","68.875","68.875"
"5410816","1321","1321","1321","68.875","68.875","68.875"
"5414912","1322","1322","1322","68.875","68.875","68.875"
"5419008","1323","1323","1323","68.875","68.875","68.875"
"5423104","1324","1324","1324","68.875","68.875","68.875"
"5427200","1325","1325","1325","68.875","68.875","68.875"
"5431296","1326","1326","1326","68.875","68.875","68.875"
"5435392","1327","1327","1327","68.875","68.875","68.875"
"5439488","1328","1328","1328","68.875","68.875","68.875"
"5443584","1329","1329","1329","68.875","68.875","68.875"
"5447680","1330","1330","1330","68.875","68.875","68.875"
"5451776","1331","1331","1331","68.875","68.875","68.875"
