"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"4083712","997","997","997","58.68217086791992","58.68217086791992","58.68217086791992"
"4087808","998","998","998","58.68217086791992","58.68217086791992","58.68217086791992"
"4091904","999","999","999","58.68217086791992","58.68217086791992","58.68217086791992"
"4096000","1000","1000","1000","58.68217086791992","58.68217086791992","58.68217086791992"
"4100096","1001","1001","1001","58.68217086791992","58.68217086791992","58.68217086791992"
"4104192","1002","1002","1002","58.68217086791992","58.68217086791992","58.68217086791992"
"4108288","1003","1003","1003","58.68217086791992","58.68217086791992","58.68217086791992"
"4112384","1004","1004","1004","58.68217086791992","58.68217086791992","58.68217086791992"
"4116480","1005","1005","1005","58.68217086791992","58.68217086791992","58.68217086791992"
"4120576","1006","1006","1006","58.68217086791992","58.68217086791992","58.68217086791992"
"4124672","1007","1007","1007","58.68217086791992","58.68217086791992","58.68217086791992"
"4128768","1008","1008","1008","58.68217086791992","58.68217086791992","58.68217086791992"
"4132864","1009","1009","1009","58.68217086791992","58.68217086791992","58.68217086791992"
"4136960","1010","1010","1010","58.68217086791992","58.68217086791992","58.68217086791992"
"4141056","1011","1011","1011","58.68217086791992","58.68217086791992","58.68217086791992"
"4145152","1012","1012","1012","58.68217086791992","58.68217086791992","58.68217086791992"
"4149248","1013","1013","1013","58.68217086791992","58.68217086791992","58.68217086791992"
"4153344","1014","1014","1014","58.68217086791992","58.68217086791992","58.68217086791992"
"4157440","1015","1015","1015","58.68217086791992","58.68217086791992","58.68217086791992"
"4161536","1016","1016","1016","58.68217086791992","58.68217086791992","58.68217086791992"
"4165632","1017","1017","1017","58.68217086791992","58.68217086791992","58.68217086791992"
"4169728","1018","1018","1018","58.68217086791992","58.68217086791992","58.68217086791992"
"4173824","1019","1019","1019","58.68217086791992","58.68217086791992","58.68217086791992"
"4177920","1020","1020","1020","58.68217086791992","58.68217086791992","58.68217086791992"
"4182016","1021","1021","1021","58.68217086791992","58.68217086791992","58.68217086791992"
"4186112","1022","1022","1022","58.68217086791992","58.68217086791992","58.68217086791992"
"4190208","1023","1023","1023","58.68217086791992","58.68217086791992","58.68217086791992"
"4194304","1024","1024","1024","58.68217086791992","58.68217086791992","58.68217086791992"
"4198400","1025","1025","1025","58.68217086791992","58.68217086791992","58.68217086791992"
"4202496","1026","1026","1026","58.68217086791992","58.68217086791992","58.68217086791992"
"4206592","1027","1027","1027","58.68217086791992","58.68217086791992","58.68217086791992"
"4210688","1028","1028","1028","58.68217086791992","58.68217086791992","58.68217086791992"
"4214784","1029","1029","1029","58.68217086791992","58.68217086791992","58.68217086791992"
"4218880","1030","1030","1030","58.68217086791992","58.68217086791992","58.68217086791992"
"4222976","1031","1031","1031","58.68217086791992","58.68217086791992","58.68217086791992"
"4227072","1032","1032","1032","58.68217086791992","58.68217086791992","58.68217086791992"
"4231168","1033","1033","1033","58.68217086791992","58.68217086791992","58.68217086791992"
"4235264","1034","1034","1034","58.68217086791992","58.68217086791992","58.68217086791992"
"4239360","1035","1035","1035","58.68217086791992","58.68217086791992","58.68217086791992"
"4243456","1036","1036","1036","58.68217086791992","58.68217086791992","58.68217086791992"
"4247552","1037","1037","1037","58.68217086791992","58.68217086791992","58.68217086791992"
"4251648","1038","1038","1038","58.68217086791992","58.68217086791992","58.68217086791992"
"4255744","1039","1039","1039","58.68217086791992","58.68217086791992","58.68217086791992"
"4259840","1040","1040","1040","58.68217086791992","58.68217086791992","58.68217086791992"
"4263936","1041","1041","1041","58.68217086791992","58.68217086791992","58.68217086791992"
"4268032","1042","1042","1042","58.68217086791992","58.68217086791992","58.68217086791992"
"4272128","1043","1043","1043","58.68217086791992","58.68217086791992","58.68217086791992"
"4276224","1044","1044","1044","58.68217086791992","58.68217086791992","58.68217086791992"
"4280320","1045","1045","1045","58.68217086791992","58.68217086791992","58.68217086791992"
"4284416","1046","1046","1046","58.68217086791992","58.68217086791992","58.68217086791992"
"4288512","1047","1047","1047","58.68217086791992","58.68217086791992","58.68217086791992"
"4292608","1048","1048","1048","58.68217086791992","58.68217086791992","58.68217086791992"
"4296704","1049","1049","1049","58.68217086791992","58.68217086791992","58.68217086791992"
"4300800","1050","1050","1050","58.68217086791992","58.68217086791992","58.68217086791992"
"4304896","1051","1051","1051","58.68217086791992","58.68217086791992","58.68217086791992"
"4308992","1052","1052","1052","58.68217086791992","58.68217086791992","58.68217086791992"
"4313088","1053","1053","1053","58.68217086791992","58.68217086791992","58.68217086791992"
"4317184","1054","1054","1054","58.68217086791992","58.68217086791992","58.68217086791992"
"4321280","1055","1055","1055","58.68217086791992","58.68217086791992","58.68217086791992"
"4325376","1056","1056","1056","58.68217086791992","58.68217086791992","58.68217086791992"
"4329472","1057","1057","1057","58.68217086791992","58.68217086791992","58.68217086791992"
"4333568","1058","1058","1058","58.68217086791992","58.68217086791992","58.68217086791992"
"4337664","1059","1059","1059","58.68217086791992","58.68217086791992","58.68217086791992"
"4341760","1060","1060","1060","58.68217086791992","58.68217086791992","58.68217086791992"
"4345856","1061","1061","1061","58.68217086791992","58.68217086791992","58.68217086791992"
"4349952","1062","1062","1062","58.68217086791992","58.68217086791992","58.68217086791992"
"4354048","1063","1063","1063","58.68217086791992","58.68217086791992","58.68217086791992"
"4358144","1064","1064","1064","58.68217086791992","58.68217086791992","58.68217086791992"
"4362240","1065","1065","1065","58.68217086791992","58.68217086791992","58.68217086791992"
"4366336","1066","1066","1066","58.68217086791992","58.68217086791992","58.68217086791992"
"4370432","1067","1067","1067","58.68217086791992","58.68217086791992","58.68217086791992"
"4374528","1068","1068","1068","58.68217086791992","58.68217086791992","58.68217086791992"
"4378624","1069","1069","1069","58.68217086791992","58.68217086791992","58.68217086791992"
"4382720","1070","1070","1070","58.68217086791992","58.68217086791992","58.68217086791992"
"4386816","1071","1071","1071","58.68217086791992","58.68217086791992","58.68217086791992"
"4390912","1072","1072","1072","58.68217086791992","58.68217086791992","58.68217086791992"
"4395008","1073","1073","1073","58.68217086791992","58.68217086791992","58.68217086791992"
"4399104","1074","1074","1074","58.68217086791992","58.68217086791992","58.68217086791992"
"4403200","1075","1075","1075","58.68217086791992","58.68217086791992","58.68217086791992"
"4407296","1076","1076","1076","58.68217086791992","58.68217086791992","58.68217086791992"
"4411392","1077","1077","1077","58.68217086791992","58.68217086791992","58.68217086791992"
"4415488","1078","1078","1078","58.68217086791992","58.68217086791992","58.68217086791992"
"4419584","1079","1079","1079","58.68217086791992","58.68217086791992","58.68217086791992"
"4423680","1080","1080","1080","58.68217086791992","58.68217086791992","58.68217086791992"
"4427776","1081","1081","1081","58.68217086791992","58.68217086791992","58.68217086791992"
"4431872","1082","1082","1082","58.68217086791992","58.68217086791992","58.68217086791992"
"4435968","1083","1083","1083","58.68217086791992","58.68217086791992","58.68217086791992"
"4440064","1084","1084","1084","58.68217086791992","58.68217086791992","58.68217086791992"
"4444160","1085","1085","1085","58.68217086791992","58.68217086791992","58.68217086791992"
"4448256","1086","1086","1086","58.68217086791992","58.68217086791992","58.68217086791992"
"4452352","1087","1087","1087","58.68217086791992","58.68217086791992","58.68217086791992"
"4456448","1088","1088","1088","58.68217086791992","58.68217086791992","58.68217086791992"
"4460544","1089","1089","1089","58.68217086791992","58.68217086791992","58.68217086791992"
"4464640","1090","1090","1090","58.68217086791992","58.68217086791992","58.68217086791992"
"4468736","1091","1091","1091","58.68217086791992","58.68217086791992","58.68217086791992"
"4472832","1092","1092","1092","58.68217086791992","58.68217086791992","58.68217086791992"
"4476928","1093","1093","1093","58.68217086791992","58.68217086791992","58.68217086791992"
"4481024","1094","1094","1094","58.68217086791992","58.68217086791992","58.68217086791992"
"4485120","1095","1095","1095","58.68217086791992","58.68217086791992","58.68217086791992"
"4489216","1096","1096","1096","58.68217086791992","58.68217086791992","58.68217086791992"
"4493312","1097","1097","1097","58.68217086791992","58.68217086791992","58.68217086791992"
"4497408","1098","1098","1098","58.68217086791992","58.68217086791992","58.68217086791992"
"4501504","1099","1099","1099","58.68217086791992","58.68217086791992","58.68217086791992"
"4505600","1100","1100","1100","58.68217086791992","58.68217086791992","58.68217086791992"
"4509696","1101","1101","1101","58.68217086791992","58.68217086791992","58.68217086791992"
"4513792","1102","1102","1102","58.68217086791992","58.68217086791992","58.68217086791992"
"4517888","1103","1103","1103","58.68217086791992","58.68217086791992","58.68217086791992"
"4521984","1104","1104","1104","58.68217086791992","58.68217086791992","58.68217086791992"
"4526080","1105","1105","1105","58.68217086791992","58.68217086791992","58.68217086791992"
"4530176","1106","1106","1106","58.68217086791992","58.68217086791992","58.68217086791992"
"4534272","1107","1107","1107","58.68217086791992","58.68217086791992","58.68217086791992"
"4538368","1108","1108","1108","58.68217086791992","58.68217086791992","58.68217086791992"
"4542464","1109","1109","1109","58.68217086791992","58.68217086791992","58.68217086791992"
"4546560","1110","1110","1110","58.68217086791992","58.68217086791992","58.68217086791992"
"4550656","1111","1111","1111","58.68217086791992","58.68217086791992","58.68217086791992"
"4554752","1112","1112","1112","58.68217086791992","58.68217086791992","58.68217086791992"
"4558848","1113","1113","1113","58.68217086791992","58.68217086791992","58.68217086791992"
"4562944","1114","1114","1114","58.68217086791992","58.68217086791992","58.68217086791992"
"4567040","1115","1115","1115","58.68217086791992","58.68217086791992","58.68217086791992"
"4571136","1116","1116","1116","58.68217086791992","58.68217086791992","58.68217086791992"
"4575232","1117","1117","1117","58.68217086791992","58.68217086791992","58.68217086791992"
"4579328","1118","1118","1118","58.68217086791992","58.68217086791992","58.68217086791992"
"4583424","1119","1119","1119","58.68217086791992","58.68217086791992","58.68217086791992"
"4587520","1120","1120","1120","58.68217086791992","58.68217086791992","58.68217086791992"
"4591616","1121","1121","1121","58.68217086791992","58.68217086791992","58.68217086791992"
"4595712","1122","1122","1122","58.68217086791992","58.68217086791992","58.68217086791992"
"4599808","1123","1123","1123","58.68217086791992","58.68217086791992","58.68217086791992"
"4603904","1124","1124","1124","58.68217086791992","58.68217086791992","58.68217086791992"
"4608000","1125","1125","1125","58.68217086791992","58.68217086791992","58.68217086791992"
"4612096","1126","1126","1126","58.68217086791992","58.68217086791992","58.68217086791992"
"4616192","1127","1127","1127","58.68217086791992","58.68217086791992","58.68217086791992"
"4620288","1128","1128","1128","58.68217086791992","58.68217086791992","58.68217086791992"
"4624384","1129","1129","1129","58.68217086791992","58.68217086791992","58.68217086791992"
"4628480","1130","1130","1130","58.68217086791992","58.68217086791992","58.68217086791992"
"4632576","1131","1131","1131","58.68217086791992","58.68217086791992","58.68217086791992"
"4636672","1132","1132","1132","58.68217086791992","58.68217086791992","58.68217086791992"
"4640768","1133","1133","1133","58.68217086791992","58.68217086791992","58.68217086791992"
