"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"4550656","1111","1111","1111","28.51764678955078","28.51764678955078","28.51764678955078"
"4554752","1112","1112","1112","28.51764678955078","28.51764678955078","28.51764678955078"
"4558848","1113","1113","1113","28.51764678955078","28.51764678955078","28.51764678955078"
"4562944","1114","1114","1114","28.51764678955078","28.51764678955078","28.51764678955078"
"4567040","1115","1115","1115","28.51764678955078","28.51764678955078","28.51764678955078"
"4571136","1116","1116","1116","28.51764678955078","28.51764678955078","28.51764678955078"
"4575232","1117","1117","1117","28.51764678955078","28.51764678955078","28.51764678955078"
"4579328","1118","1118","1118","28.51764678955078","28.51764678955078","28.51764678955078"
"4583424","1119","1119","1119","28.51764678955078","28.51764678955078","28.51764678955078"
"4587520","1120","1120","1120","28.51764678955078","28.51764678955078","28.51764678955078"
"4591616","1121","1121","1121","28.51764678955078","28.51764678955078","28.51764678955078"
"4595712","1122","1122","1122","28.51764678955078","28.51764678955078","28.51764678955078"
"4599808","1123","1123","1123","28.51764678955078","28.51764678955078","28.51764678955078"
"4603904","1124","1124","1124","28.51764678955078","28.51764678955078","28.51764678955078"
"4608000","1125","1125","1125","28.51764678955078","28.51764678955078","28.51764678955078"
"4612096","1126","1126","1126","28.51764678955078","28.51764678955078","28.51764678955078"
"4616192","1127","1127","1127","28.51764678955078","28.51764678955078","28.51764678955078"
"4620288","1128","1128","1128","28.51764678955078","28.51764678955078","28.51764678955078"
"4624384","1129","1129","1129","28.51764678955078","28.51764678955078","28.51764678955078"
"4628480","1130","1130","1130","28.51764678955078","28.51764678955078","28.51764678955078"
"4632576","1131","1131","1131","28.51764678955078","28.51764678955078","28.51764678955078"
"4636672","1132","1132","1132","28.51764678955078","28.51764678955078","28.51764678955078"
"4640768","1133","1133","1133","28.51764678955078","28.51764678955078","28.51764678955078"
"4644864","1134","1134","1134","28.51764678955078","28.51764678955078","28.51764678955078"
"4648960","1135","1135","1135","28.51764678955078","28.51764678955078","28.51764678955078"
"4653056","1136","1136","1136","28.51764678955078","28.51764678955078","28.51764678955078"
"4657152","1137","1137","1137","28.51764678955078","28.51764678955078","28.51764678955078"
"4661248","1138","1138","1138","28.51764678955078","28.51764678955078","28.51764678955078"
"4665344","1139","1139","1139","28.51764678955078","28.51764678955078","28.51764678955078"
"4669440","1140","1140","1140","28.51764678955078","28.51764678955078","28.51764678955078"
"4673536","1141","1141","1141","28.51764678955078","28.51764678955078","28.51764678955078"
"4677632","1142","1142","1142","28.51764678955078","28.51764678955078","28.51764678955078"
"4681728","1143","1143","1143","28.51764678955078","28.51764678955078","28.51764678955078"
"4685824","1144","1144","1144","28.51764678955078","28.51764678955078","28.51764678955078"
"4689920","1145","1145","1145","28.51764678955078","28.51764678955078","28.51764678955078"
"4694016","1146","1146","1146","28.51764678955078","28.51764678955078","28.51764678955078"
"4698112","1147","1147","1147","28.51764678955078","28.51764678955078","28.51764678955078"
"4702208","1148","1148","1148","28.51764678955078","28.51764678955078","28.51764678955078"
"4706304","1149","1149","1149","28.51764678955078","28.51764678955078","28.51764678955078"
"4710400","1150","1150","1150","28.51764678955078","28.51764678955078","28.51764678955078"
"4714496","1151","1151","1151","28.51764678955078","28.51764678955078","28.51764678955078"
"4718592","1152","1152","1152","28.51764678955078","28.51764678955078","28.51764678955078"
"4722688","1153","1153","1153","28.51764678955078","28.51764678955078","28.51764678955078"
"4726784","1154","1154","1154","28.51764678955078","28.51764678955078","28.51764678955078"
"4730880","1155","1155","1155","28.51764678955078","28.51764678955078","28.51764678955078"
"4734976","1156","1156","1156","28.51764678955078","28.51764678955078","28.51764678955078"
"4739072","1157","1157","1157","28.51764678955078","28.51764678955078","28.51764678955078"
"4743168","1158","1158","1158","28.51764678955078","28.51764678955078","28.51764678955078"
"4747264","1159","1159","1159","28.51764678955078","28.51764678955078","28.51764678955078"
"4751360","1160","1160","1160","28.51764678955078","28.51764678955078","28.51764678955078"
"4755456","1161","1161","1161","28.51764678955078","28.51764678955078","28.51764678955078"
"4759552","1162","1162","1162","28.51764678955078","28.51764678955078","28.51764678955078"
"4763648","1163","1163","1163","28.51764678955078","28.51764678955078","28.51764678955078"
"4767744","1164","1164","1164","28.51764678955078","28.51764678955078","28.51764678955078"
"4771840","1165","1165","1165","28.51764678955078","28.51764678955078","28.51764678955078"
"4775936","1166","1166","1166","28.51764678955078","28.51764678955078","28.51764678955078"
"4780032","1167","1167","1167","28.51764678955078","28.51764678955078","28.51764678955078"
"4784128","1168","1168","1168","28.51764678955078","28.51764678955078","28.51764678955078"
"4788224","1169","1169","1169","28.51764678955078","28.51764678955078","28.51764678955078"
"4792320","1170","1170","1170","28.51764678955078","28.51764678955078","28.51764678955078"
"4796416","1171","1171","1171","28.51764678955078","28.51764678955078","28.51764678955078"
"4800512","1172","1172","1172","28.51764678955078","28.51764678955078","28.51764678955078"
"4804608","1173","1173","1173","28.51764678955078","28.51764678955078","28.51764678955078"
"4808704","1174","1174","1174","28.51764678955078","28.51764678955078","28.51764678955078"
"4812800","1175","1175","1175","28.51764678955078","28.51764678955078","28.51764678955078"
"4816896","1176","1176","1176","28.51764678955078","28.51764678955078","28.51764678955078"
"4820992","1177","1177","1177","28.51764678955078","28.51764678955078","28.51764678955078"
"4825088","1178","1178","1178","28.51764678955078","28.51764678955078","28.51764678955078"
"4829184","1179","1179","1179","28.51764678955078","28.51764678955078","28.51764678955078"
"4833280","1180","1180","1180","28.51764678955078","28.51764678955078","28.51764678955078"
"4837376","1181","1181","1181","28.51764678955078","28.51764678955078","28.51764678955078"
"4841472","1182","1182","1182","28.51764678955078","28.51764678955078","28.51764678955078"
"4845568","1183","1183","1183","28.51764678955078","28.51764678955078","28.51764678955078"
"4849664","1184","1184","1184","28.51764678955078","28.51764678955078","28.51764678955078"
"4853760","1185","1185","1185","28.51764678955078","28.51764678955078","28.51764678955078"
"4857856","1186","1186","1186","28.51764678955078","28.51764678955078","28.51764678955078"
"4861952","1187","1187","1187","28.51764678955078","28.51764678955078","28.51764678955078"
"4866048","1188","1188","1188","28.51764678955078","28.51764678955078","28.51764678955078"
"4870144","1189","1189","1189","28.51764678955078","28.51764678955078","28.51764678955078"
"4874240","1190","1190","1190","28.51764678955078","28.51764678955078","28.51764678955078"
"4878336","1191","1191","1191","28.51764678955078","28.51764678955078","28.51764678955078"
"4882432","1192","1192","1192","28.51764678955078","28.51764678955078","28.51764678955078"
"4886528","1193","1193","1193","28.51764678955078","28.51764678955078","28.51764678955078"
"4890624","1194","1194","1194","28.51764678955078","28.51764678955078","28.51764678955078"
"4894720","1195","1195","1195","28.51764678955078","28.51764678955078","28.51764678955078"
"4898816","1196","1196","1196","28.51764678955078","28.51764678955078","28.51764678955078"
"4902912","1197","1197","1197","28.51764678955078","28.51764678955078","28.51764678955078"
"4907008","1198","1198","1198","28.51764678955078","28.51764678955078","28.51764678955078"
"4911104","1199","1199","1199","28.51764678955078","28.51764678955078","28.51764678955078"
"4915200","1200","1200","1200","28.51764678955078","28.51764678955078","28.51764678955078"
"4919296","1201","1201","1201","28.51764678955078","28.51764678955078","28.51764678955078"
"4923392","1202","1202","1202","28.51764678955078","28.51764678955078","28.51764678955078"
"4927488","1203","1203","1203","28.51764678955078","28.51764678955078","28.51764678955078"
"4931584","1204","1204","1204","28.51764678955078","28.51764678955078","28.51764678955078"
"4935680","1205","1205","1205","28.51764678955078","28.51764678955078","28.51764678955078"
"4939776","1206","1206","1206","28.51764678955078","28.51764678955078","28.51764678955078"
"4943872","1207","1207","1207","28.51764678955078","28.51764678955078","28.51764678955078"
"4947968","1208","1208","1208","28.51764678955078","28.51764678955078","28.51764678955078"
"4952064","1209","1209","1209","28.51764678955078","28.51764678955078","28.51764678955078"
"4956160","1210","1210","1210","28.51764678955078","28.51764678955078","28.51764678955078"
"4960256","1211","1211","1211","28.51764678955078","28.51764678955078","28.51764678955078"
"4964352","1212","1212","1212","28.51764678955078","28.51764678955078","28.51764678955078"
"4968448","1213","1213","1213","28.51764678955078","28.51764678955078","28.51764678955078"
"4972544","1214","1214","1214","28.51764678955078","28.51764678955078","28.51764678955078"
"4976640","1215","1215","1215","28.51764678955078","28.51764678955078","28.51764678955078"
"4980736","1216","1216","1216","28.51764678955078","28.51764678955078","28.51764678955078"
"4984832","1217","1217","1217","28.51764678955078","28.51764678955078","28.51764678955078"
"4988928","1218","1218","1218","28.51764678955078","28.51764678955078","28.51764678955078"
"4993024","1219","1219","1219","28.51764678955078","28.51764678955078","28.51764678955078"
"4997120","1220","1220","1220","57.7421875","57.7421875","57.7421875"
"5001216","1221","1221","1221","57.7421875","57.7421875","57.7421875"
"5005312","1222","1222","1222","57.7421875","57.7421875","57.7421875"
"5009408","1223","1223","1223","57.7421875","57.7421875","57.7421875"
"5013504","1224","1224","1224","57.7421875","57.7421875","57.7421875"
"5017600","1225","1225","1225","57.7421875","57.7421875","57.7421875"
"5021696","1226","1226","1226","57.7421875","57.7421875","57.7421875"
"5025792","1227","1227","1227","57.7421875","57.7421875","57.7421875"
"5029888","1228","1228","1228","57.7421875","57.7421875","57.7421875"
"5033984","1229","1229","1229","57.7421875","57.7421875","57.7421875"
"5038080","1230","1230","1230","57.7421875","57.7421875","57.7421875"
"5042176","1231","1231","1231","57.7421875","57.7421875","57.7421875"
"5046272","1232","1232","1232","57.7421875","57.7421875","57.7421875"
"5050368","1233","1233","1233","57.7421875","57.7421875","57.7421875"
"5054464","1234","1234","1234","57.7421875","57.7421875","57.7421875"
"5058560","1235","1235","1235","57.7421875","57.7421875","57.7421875"
"5062656","1236","1236","1236","57.7421875","57.7421875","57.7421875"
"5066752","1237","1237","1237","57.7421875","57.7421875","57.7421875"
"5070848","1238","1238","1238","57.7421875","57.7421875","57.7421875"
"5074944","1239","1239","1239","57.7421875","57.7421875","57.7421875"
"5079040","1240","1240","1240","57.7421875","57.7421875","57.7421875"
"5083136","1241","1241","1241","57.7421875","57.7421875","57.7421875"
"5087232","1242","1242","1242","57.7421875","57.7421875","57.7421875"
"5091328","1243","1243","1243","57.7421875","57.7421875","57.7421875"
"5095424","1244","1244","1244","57.7421875","57.7421875","57.7421875"
"5099520","1245","1245","1245","57.7421875","57.7421875","57.7421875"
"5103616","1246","1246","1246","57.7421875","57.7421875","57.7421875"
"5107712","1247","1247","1247","57.7421875","57.7421875","57.7421875"
"5111808","1248","1248","1248","57.7421875","57.7421875","57.7421875"
"5115904","1249","1249","1249","57.7421875","57.7421875","57.7421875"
"5120000","1250","1250","1250","57.7421875","57.7421875","57.7421875"
"5124096","1251","1251","1251","57.7421875","57.7421875","57.7421875"
"5128192","1252","1252","1252","57.7421875","57.7421875","57.7421875"
"5132288","1253","1253","1253","57.7421875","57.7421875","57.7421875"
"5136384","1254","1254","1254","57.7421875","57.7421875","57.7421875"
"5140480","1255","1255","1255","57.7421875","57.7421875","57.7421875"
"5144576","1256","1256","1256","57.7421875","57.7421875","57.7421875"
"5148672","1257","1257","1257","57.7421875","57.7421875","57.7421875"
"5152768","1258","1258","1258","57.7421875","57.7421875","57.7421875"
"5156864","1259","1259","1259","57.7421875","57.7421875","57.7421875"
"5160960","1260","1260","1260","57.7421875","57.7421875","57.7421875"
"5165056","1261","1261","1261","57.7421875","57.7421875","57.7421875"
"5169152","1262","1262","1262","57.7421875","57.7421875","57.7421875"
