"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"4534272","1107","1107","1107","58.5546875","58.5546875","58.5546875"
"4538368","1108","1108","1108","58.5546875","58.5546875","58.5546875"
"4542464","1109","1109","1109","58.5546875","58.5546875","58.5546875"
"4546560","1110","1110","1110","58.5546875","58.5546875","58.5546875"
"4550656","1111","1111","1111","58.5546875","58.5546875","58.5546875"
"4554752","1112","1112","1112","58.5546875","58.5546875","58.5546875"
"4558848","1113","1113","1113","58.5546875","58.5546875","58.5546875"
"4562944","1114","1114","1114","58.5546875","58.5546875","58.5546875"
"4567040","1115","1115","1115","58.5546875","58.5546875","58.5546875"
"4571136","1116","1116","1116","58.5546875","58.5546875","58.5546875"
"4575232","1117","1117","1117","58.5546875","58.5546875","58.5546875"
"4579328","1118","1118","1118","58.5546875","58.5546875","58.5546875"
"4583424","1119","1119","1119","58.5546875","58.5546875","58.5546875"
"4587520","1120","1120","1120","58.5546875","58.5546875","58.5546875"
"4591616","1121","1121","1121","58.5546875","58.5546875","58.5546875"
"4595712","1122","1122","1122","58.5546875","58.5546875","58.5546875"
"4599808","1123","1123","1123","58.5546875","58.5546875","58.5546875"
"4603904","1124","1124","1124","58.5546875","58.5546875","58.5546875"
"4608000","1125","1125","1125","58.5546875","58.5546875","58.5546875"
"4612096","1126","1126","1126","58.5546875","58.5546875","58.5546875"
"4616192","1127","1127","1127","58.5546875","58.5546875","58.5546875"
"4620288","1128","1128","1128","58.5546875","58.5546875","58.5546875"
"4624384","1129","1129","1129","58.5546875","58.5546875","58.5546875"
"4628480","1130","1130","1130","58.5546875","58.5546875","58.5546875"
"4632576","1131","1131","1131","58.5546875","58.5546875","58.5546875"
"4636672","1132","1132","1132","58.5546875","58.5546875","58.5546875"
"4640768","1133","1133","1133","58.5546875","58.5546875","58.5546875"
"4644864","1134","1134","1134","58.5546875","58.5546875","58.5546875"
"4648960","1135","1135","1135","58.5546875","58.5546875","58.5546875"
"4653056","1136","1136","1136","58.5546875","58.5546875","58.5546875"
"4657152","1137","1137","1137","58.5546875","58.5546875","58.5546875"
"4661248","1138","1138","1138","58.5546875","58.5546875","58.5546875"
"4665344","1139","1139","1139","58.5546875","58.5546875","58.5546875"
"4669440","1140","1140","1140","58.5546875","58.5546875","58.5546875"
"4673536","1141","1141","1141","58.5546875","58.5546875","58.5546875"
"4677632","1142","1142","1142","58.5546875","58.5546875","58.5546875"
"4681728","1143","1143","1143","58.5546875","58.5546875","58.5546875"
"4685824","1144","1144","1144","58.5546875","58.5546875","58.5546875"
"4689920","1145","1145","1145","58.5546875","58.5546875","58.5546875"
"4694016","1146","1146","1146","58.5546875","58.5546875","58.5546875"
"4698112","1147","1147","1147","58.5546875","58.5546875","58.5546875"
"4702208","1148","1148","1148","58.5546875","58.5546875","58.5546875"
"4706304","1149","1149","1149","58.5546875","58.5546875","58.5546875"
"4710400","1150","1150","1150","58.5546875","58.5546875","58.5546875"
"4714496","1151","1151","1151","58.5546875","58.5546875","58.5546875"
"4718592","1152","1152","1152","58.5546875","58.5546875","58.5546875"
"4722688","1153","1153","1153","58.5546875","58.5546875","58.5546875"
"4726784","1154","1154","1154","58.5546875","58.5546875","58.5546875"
"4730880","1155","1155","1155","58.5546875","58.5546875","58.5546875"
"4734976","1156","1156","1156","58.5546875","58.5546875","58.5546875"
"4739072","1157","1157","1157","58.5546875","58.5546875","58.5546875"
"4743168","1158","1158","1158","58.5546875","58.5546875","58.5546875"
"4747264","1159","1159","1159","58.5546875","58.5546875","58.5546875"
"4751360","1160","1160","1160","58.5546875","58.5546875","58.5546875"
"4755456","1161","1161","1161","58.5546875","58.5546875","58.5546875"
"4759552","1162","1162","1162","58.5546875","58.5546875","58.5546875"
"4763648","1163","1163","1163","58.5546875","58.5546875","58.5546875"
"4767744","1164","1164","1164","58.5546875","58.5546875","58.5546875"
"4771840","1165","1165","1165","58.5546875","58.5546875","58.5546875"
"4775936","1166","1166","1166","58.5546875","58.5546875","58.5546875"
"4780032","1167","1167","1167","58.5546875","58.5546875","58.5546875"
"4784128","1168","1168","1168","58.5546875","58.5546875","58.5546875"
"4788224","1169","1169","1169","58.5546875","58.5546875","58.5546875"
"4792320","1170","1170","1170","58.5546875","58.5546875","58.5546875"
"4796416","1171","1171","1171","58.5546875","58.5546875","58.5546875"
"4800512","1172","1172","1172","58.5546875","58.5546875","58.5546875"
"4804608","1173","1173","1173","58.5546875","58.5546875","58.5546875"
"4808704","1174","1174","1174","58.5546875","58.5546875","58.5546875"
"4812800","1175","1175","1175","58.5546875","58.5546875","58.5546875"
"4816896","1176","1176","1176","58.5546875","58.5546875","58.5546875"
"4820992","1177","1177","1177","58.5546875","58.5546875","58.5546875"
"4825088","1178","1178","1178","58.5546875","58.5546875","58.5546875"
"4829184","1179","1179","1179","58.5546875","58.5546875","58.5546875"
"4833280","1180","1180","1180","58.5546875","58.5546875","58.5546875"
"4837376","1181","1181","1181","58.5546875","58.5546875","58.5546875"
"4841472","1182","1182","1182","58.5546875","58.5546875","58.5546875"
"4845568","1183","1183","1183","58.5546875","58.5546875","58.5546875"
"4849664","1184","1184","1184","58.5546875","58.5546875","58.5546875"
"4853760","1185","1185","1185","58.5546875","58.5546875","58.5546875"
"4857856","1186","1186","1186","58.5546875","58.5546875","58.5546875"
"4861952","1187","1187","1187","58.5546875","58.5546875","58.5546875"
"4866048","1188","1188","1188","58.5546875","58.5546875","58.5546875"
"4870144","1189","1189","1189","58.5546875","58.5546875","58.5546875"
"4874240","1190","1190","1190","58.5546875","58.5546875","58.5546875"
"4878336","1191","1191","1191","58.5546875","58.5546875","58.5546875"
"4882432","1192","1192","1192","58.5546875","58.5546875","58.5546875"
"4886528","1193","1193","1193","58.5546875","58.5546875","58.5546875"
"4890624","1194","1194","1194","58.5546875","58.5546875","58.5546875"
"4894720","1195","1195","1195","58.5546875","58.5546875","58.5546875"
"4898816","1196","1196","1196","58.5546875","58.5546875","58.5546875"
"4902912","1197","1197","1197","58.5546875","58.5546875","58.5546875"
"4907008","1198","1198","1198","58.5546875","58.5546875","58.5546875"
"4911104","1199","1199","1199","58.5546875","58.5546875","58.5546875"
"4915200","1200","1200","1200","58.5546875","58.5546875","58.5546875"
"4919296","1201","1201","1201","58.5546875","58.5546875","58.5546875"
"4923392","1202","1202","1202","58.5546875","58.5546875","58.5546875"
"4927488","1203","1203","1203","58.5546875","58.5546875","58.5546875"
"4931584","1204","1204","1204","58.5546875","58.5546875","58.5546875"
"4935680","1205","1205","1205","58.5546875","58.5546875","58.5546875"
"4939776","1206","1206","1206","58.5546875","58.5546875","58.5546875"
"4943872","1207","1207","1207","58.5546875","58.5546875","58.5546875"
"4947968","1208","1208","1208","58.5546875","58.5546875","58.5546875"
"4952064","1209","1209","1209","58.5546875","58.5546875","58.5546875"
"4956160","1210","1210","1210","58.5546875","58.5546875","58.5546875"
"4960256","1211","1211","1211","58.5546875","58.5546875","58.5546875"
"4964352","1212","1212","1212","58.5546875","58.5546875","58.5546875"
"4968448","1213","1213","1213","58.5546875","58.5546875","58.5546875"
"4972544","1214","1214","1214","58.5546875","58.5546875","58.5546875"
"4976640","1215","1215","1215","58.5546875","58.5546875","58.5546875"
"4980736","1216","1216","1216","58.5546875","58.5546875","58.5546875"
"4984832","1217","1217","1217","58.5546875","58.5546875","58.5546875"
"4988928","1218","1218","1218","58.5546875","58.5546875","58.5546875"
"4993024","1219","1219","1219","58.5546875","58.5546875","58.5546875"
"4997120","1220","1220","1220","61.14728546142578","61.14728546142578","61.14728546142578"
"5001216","1221","1221","1221","61.14728546142578","61.14728546142578","61.14728546142578"
"5005312","1222","1222","1222","61.14728546142578","61.14728546142578","61.14728546142578"
"5009408","1223","1223","1223","61.14728546142578","61.14728546142578","61.14728546142578"
"5013504","1224","1224","1224","61.14728546142578","61.14728546142578","61.14728546142578"
"5017600","1225","1225","1225","61.14728546142578","61.14728546142578","61.14728546142578"
"5021696","1226","1226","1226","61.14728546142578","61.14728546142578","61.14728546142578"
"5025792","1227","1227","1227","61.14728546142578","61.14728546142578","61.14728546142578"
"5029888","1228","1228","1228","61.14728546142578","61.14728546142578","61.14728546142578"
"5033984","1229","1229","1229","61.14728546142578","61.14728546142578","61.14728546142578"
"5038080","1230","1230","1230","61.14728546142578","61.14728546142578","61.14728546142578"
"5042176","1231","1231","1231","61.14728546142578","61.14728546142578","61.14728546142578"
"5046272","1232","1232","1232","61.14728546142578","61.14728546142578","61.14728546142578"
"5050368","1233","1233","1233","61.14728546142578","61.14728546142578","61.14728546142578"
"5054464","1234","1234","1234","61.14728546142578","61.14728546142578","61.14728546142578"
"5058560","1235","1235","1235","61.14728546142578","61.14728546142578","61.14728546142578"
"5062656","1236","1236","1236","61.14728546142578","61.14728546142578","61.14728546142578"
"5066752","1237","1237","1237","61.14728546142578","61.14728546142578","61.14728546142578"
"5070848","1238","1238","1238","61.14728546142578","61.14728546142578","61.14728546142578"
"5074944","1239","1239","1239","61.14728546142578","61.14728546142578","61.14728546142578"
"5079040","1240","1240","1240","61.14728546142578","61.14728546142578","61.14728546142578"
"5083136","1241","1241","1241","61.14728546142578","61.14728546142578","61.14728546142578"
"5087232","1242","1242","1242","61.14728546142578","61.14728546142578","61.14728546142578"
"5091328","1243","1243","1243","61.14728546142578","61.14728546142578","61.14728546142578"
"5095424","1244","1244","1244","61.14728546142578","61.14728546142578","61.14728546142578"
"5099520","1245","1245","1245","61.14728546142578","61.14728546142578","61.14728546142578"
"5103616","1246","1246","1246","61.14728546142578","61.14728546142578","61.14728546142578"
"5107712","1247","1247","1247","61.14728546142578","61.14728546142578","61.14728546142578"
"5111808","1248","1248","1248","61.14728546142578","61.14728546142578","61.14728546142578"
"5115904","1249","1249","1249","61.14728546142578","61.14728546142578","61.14728546142578"
"5120000","1250","1250","1250","61.14728546142578","61.14728546142578","61.14728546142578"
"5124096","1251","1251","1251","61.14728546142578","61.14728546142578","61.14728546142578"
"5128192","1252","1252","1252","61.14728546142578","61.14728546142578","61.14728546142578"
"5132288","1253","1253","1253","61.14728546142578","61.14728546142578","61.14728546142578"
"5136384","1254","1254","1254","61.14728546142578","61.14728546142578","61.14728546142578"
"5140480","1255","1255","1255","61.14728546142578","61.14728546142578","61.14728546142578"
"5144576","1256","1256","1256","61.14728546142578","61.14728546142578","61.14728546142578"
"5148672","1257","1257","1257","61.14728546142578","61.14728546142578","61.14728546142578"
"5152768","1258","1258","1258","61.14728546142578","61.14728546142578","61.14728546142578"
"5156864","1259","1259","1259","61.14728546142578","61.14728546142578","61.14728546142578"
"5160960","1260","1260","1260","61.14728546142578","61.14728546142578","61.14728546142578"
"5165056","1261","1261","1261","61.14728546142578","61.14728546142578","61.14728546142578"
"5169152","1262","1262","1262","61.14728546142578","61.14728546142578","61.14728546142578"
