env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
18440192,92.625
18444288,92.625
18448384,92.625
18452480,92.625
18456576,92.625
18460672,92.625
18464768,92.625
18468864,92.625
18472960,92.625
18477056,92.625
18481152,92.625
18485248,92.625
18489344,92.625
18493440,92.625
18497536,92.625
18501632,92.625
18505728,92.625
18509824,92.625
18513920,92.625
18518016,92.625
18522112,92.625
18526208,92.625
18530304,92.625
18534400,92.625
18538496,92.625
18542592,92.625
18546688,92.625
18550784,92.625
18554880,92.625
18558976,92.625
18563072,92.625
18567168,92.625
18571264,92.625
18575360,92.625
18579456,92.625
18583552,92.625
18587648,92.625
18591744,92.625
18595840,92.625
18599936,92.625
18604032,92.625
18608128,92.625
18612224,92.625
18616320,92.625
18620416,92.625
18624512,92.625
18628608,92.625
18632704,92.625
18636800,92.625
18640896,92.625
18644992,92.625
18649088,92.625
18653184,92.625
18657280,92.625
18661376,92.625
18665472,92.625
18669568,92.625
18673664,92.625
18677760,92.625
18681856,92.625
18685952,92.625
18690048,92.625
18694144,92.625
18698240,92.625
18702336,92.625
18706432,92.625
18710528,92.625
18714624,92.625
18718720,92.625
18722816,92.625
18726912,92.625
18731008,92.625
18735104,92.625
18739200,92.625
18743296,92.625
18747392,92.625
18751488,92.625
18755584,92.625
18759680,92.625
18763776,92.625
18767872,92.625
18771968,92.625
18776064,92.625
18780160,92.625
18784256,92.625
18788352,92.625
18792448,92.625
18796544,92.625
18800640,92.625
18804736,92.625
18808832,92.625
18812928,92.625
18817024,92.625
18821120,92.625
18825216,92.625
18829312,92.625
18833408,92.625
18837504,92.625
18841600,92.625
18845696,92.625
18849792,92.625
18853888,92.625
18857984,92.625
18862080,92.625
18866176,92.625
18870272,92.625
18874368,92.625
18878464,92.625
18882560,92.625
18886656,92.625
18890752,92.625
18894848,92.625
18898944,92.625
18903040,92.625
18907136,92.625
18911232,92.625
18915328,92.625
18919424,92.625
18923520,92.625
18927616,92.625
18931712,92.625
18935808,92.625
18939904,92.625
18944000,92.625
18948096,92.625
18952192,92.625
18956288,92.625
18960384,92.625
18964480,92.625
18968576,92.625
18972672,92.625
18976768,92.625
18980864,92.625
18984960,92.625
18989056,91.390625
18993152,91.390625
18997248,91.390625
19001344,91.390625
19005440,91.390625
19009536,91.390625
19013632,91.390625
19017728,91.390625
19021824,91.390625
19025920,91.390625
19030016,91.390625
19034112,91.390625
19038208,91.390625
19042304,91.390625
19046400,91.390625
19050496,91.390625
19054592,91.390625
19058688,91.390625
19062784,91.390625
19066880,91.390625
19070976,91.390625
19075072,91.390625
19079168,91.390625
19083264,91.390625
19087360,91.390625
19091456,91.390625
19095552,91.390625
19099648,91.390625
19103744,91.390625
19107840,91.390625
19111936,91.390625
19116032,91.390625
19120128,91.390625
19124224,91.390625
19128320,91.390625
19132416,91.390625
19136512,91.390625
19140608,91.390625
19144704,91.390625
19148800,91.390625
19152896,91.390625
19156992,91.390625
19161088,91.390625
19165184,91.390625
19169280,91.390625
19173376,91.390625
19177472,91.390625
19181568,91.390625
19185664,91.390625
19189760,91.390625
19193856,91.390625
19197952,91.390625
19202048,91.390625
19206144,91.390625
19210240,91.390625
19214336,91.390625
19218432,91.390625
19222528,91.390625
19226624,91.390625
19230720,91.390625
19234816,91.390625
19238912,91.390625
19243008,91.390625
19247104,91.390625
19251200,91.390625
19255296,91.390625
19259392,91.390625
19263488,91.390625
19267584,91.390625
19271680,91.390625
19275776,91.390625
19279872,91.390625
19283968,91.390625
19288064,91.390625
19292160,91.390625
19296256,91.390625
19300352,91.390625
19304448,91.390625
19308544,91.390625
19312640,91.390625
19316736,91.390625
19320832,91.390625
19324928,91.390625
19329024,91.390625
19333120,91.390625
19337216,91.390625
19341312,91.390625
19345408,91.390625
19349504,91.390625
19353600,91.390625
19357696,91.390625
19361792,91.390625
19365888,91.390625
19369984,91.390625
19374080,91.390625
19378176,91.390625
19382272,91.390625
19386368,91.390625
19390464,91.390625
19394560,91.390625
19398656,91.390625
19402752,91.390625
19406848,91.390625
19410944,91.390625
19415040,91.390625
19419136,91.390625
19423232,91.390625
19427328,91.390625
19431424,91.390625
19435520,91.390625
19439616,91.390625
19443712,91.390625
19447808,91.390625
19451904,91.390625
19456000,91.390625
19460096,91.390625
19464192,91.390625
19468288,91.390625
19472384,91.390625
19476480,91.390625
19480576,91.390625
19484672,91.390625
19488768,91.390625
19492864,91.390625
19496960,91.390625
19501056,91.390625
19505152,91.390625
19509248,91.390625
19513344,91.390625
19517440,91.390625
19521536,91.390625
19525632,91.390625
19529728,91.390625
19533824,91.390625
19537920,91.390625
19542016,91.390625
19546112,91.390625
19550208,91.390625
19554304,91.390625
19558400,91.390625
19562496,91.390625
19566592,91.390625
19570688,91.390625
19574784,91.390625
19578880,91.390625
19582976,91.390625
19587072,91.390625
19591168,91.390625
19595264,91.390625
19599360,91.390625
19603456,91.390625
19607552,91.390625
19611648,91.390625
19615744,91.390625
19619840,91.390625
19623936,91.390625
19628032,91.390625
19632128,91.390625
19636224,91.390625
19640320,91.390625
19644416,91.390625
19648512,91.390625
19652608,91.390625
19656704,91.390625
19660800,91.390625
19664896,91.390625
19668992,91.390625
19673088,91.390625
19677184,91.390625
19681280,91.390625
19685376,91.390625
19689472,91.390625
19693568,91.390625
19697664,91.390625
19701760,91.390625
19705856,91.390625
19709952,91.390625
19714048,91.390625
19718144,91.390625
19722240,91.390625
19726336,91.390625
19730432,91.390625
19734528,91.390625
19738624,91.390625
19742720,91.390625
19746816,91.390625
19750912,91.390625
19755008,91.390625
19759104,91.390625
19763200,91.390625
19767296,91.390625
19771392,91.390625
19775488,91.390625
19779584,91.390625
19783680,91.390625
19787776,91.390625
19791872,91.390625
19795968,91.390625
19800064,91.390625
19804160,91.390625
19808256,91.390625
19812352,91.390625
19816448,91.390625
19820544,91.390625
19824640,91.390625
19828736,91.390625
19832832,91.390625
19836928,91.390625
19841024,91.390625
19845120,91.390625
19849216,91.390625
19853312,91.390625
19857408,91.390625
19861504,91.390625
19865600,91.390625
19869696,91.390625
19873792,91.390625
19877888,91.390625
19881984,91.390625
19886080,91.390625
19890176,91.390625
19894272,91.390625
19898368,91.390625
19902464,91.390625
19906560,91.390625
19910656,91.390625
19914752,91.390625
19918848,91.390625
19922944,91.390625
19927040,91.390625
19931136,91.390625
19935232,91.390625
19939328,91.390625
19943424,91.390625
19947520,91.390625
19951616,91.390625
19955712,91.390625
19959808,91.390625
19963904,91.390625
19968000,91.390625
19972096,91.390625
19976192,91.390625
19980288,91.390625
19984384,91.390625
19988480,92.8515625
19992576,92.8515625
19996672,92.8515625
