env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
18837504,101.71875
18841600,101.71875
18845696,101.71875
18849792,101.71875
18853888,101.71875
18857984,101.71875
18862080,101.71875
18866176,101.71875
18870272,101.71875
18874368,101.71875
18878464,101.71875
18882560,101.71875
18886656,101.71875
18890752,101.71875
18894848,101.71875
18898944,101.71875
18903040,101.71875
18907136,101.71875
18911232,101.71875
18915328,101.71875
18919424,101.71875
18923520,101.71875
18927616,101.71875
18931712,101.71875
18935808,101.71875
18939904,101.71875
18944000,101.71875
18948096,101.71875
18952192,101.71875
18956288,101.71875
18960384,101.71875
18964480,101.71875
18968576,101.71875
18972672,101.71875
18976768,101.71875
18980864,101.71875
18984960,101.71875
18989056,103.015625
18993152,103.015625
18997248,103.015625
19001344,103.015625
19005440,103.015625
19009536,103.015625
19013632,103.015625
19017728,103.015625
19021824,103.015625
19025920,103.015625
19030016,103.015625
19034112,103.015625
19038208,103.015625
19042304,103.015625
19046400,103.015625
19050496,103.015625
19054592,103.015625
19058688,103.015625
19062784,103.015625
19066880,103.015625
19070976,103.015625
19075072,103.015625
19079168,103.015625
19083264,103.015625
19087360,103.015625
19091456,103.015625
19095552,103.015625
19099648,103.015625
19103744,103.015625
19107840,103.015625
19111936,103.015625
19116032,103.015625
19120128,103.015625
19124224,103.015625
19128320,103.015625
19132416,103.015625
19136512,103.015625
19140608,103.015625
19144704,103.015625
19148800,103.015625
19152896,103.015625
19156992,103.015625
19161088,103.015625
19165184,103.015625
19169280,103.015625
19173376,103.015625
19177472,103.015625
19181568,103.015625
19185664,103.015625
19189760,103.015625
19193856,103.015625
19197952,103.015625
19202048,103.015625
19206144,103.015625
19210240,103.015625
19214336,103.015625
19218432,103.015625
19222528,103.015625
19226624,103.015625
19230720,103.015625
19234816,103.015625
19238912,103.015625
19243008,103.015625
19247104,103.015625
19251200,103.015625
19255296,103.015625
19259392,103.015625
19263488,103.015625
19267584,103.015625
19271680,103.015625
19275776,103.015625
19279872,103.015625
19283968,103.015625
19288064,103.015625
19292160,103.015625
19296256,103.015625
19300352,103.015625
19304448,103.015625
19308544,103.015625
19312640,103.015625
19316736,103.015625
19320832,103.015625
19324928,103.015625
19329024,103.015625
19333120,103.015625
19337216,103.015625
19341312,103.015625
19345408,103.015625
19349504,103.015625
19353600,103.015625
19357696,103.015625
19361792,103.015625
19365888,103.015625
19369984,103.015625
19374080,103.015625
19378176,103.015625
19382272,103.015625
19386368,103.015625
19390464,103.015625
19394560,103.015625
19398656,103.015625
19402752,103.015625
19406848,103.015625
19410944,103.015625
19415040,103.015625
19419136,103.015625
19423232,103.015625
19427328,103.015625
19431424,103.015625
19435520,103.015625
19439616,103.015625
19443712,103.015625
19447808,103.015625
19451904,103.015625
19456000,103.015625
19460096,103.015625
19464192,103.015625
19468288,103.015625
19472384,103.015625
19476480,103.015625
19480576,103.015625
19484672,103.015625
19488768,103.015625
19492864,103.015625
19496960,103.015625
19501056,103.015625
19505152,103.015625
19509248,103.015625
19513344,103.015625
19517440,103.015625
19521536,103.015625
19525632,103.015625
19529728,103.015625
19533824,103.015625
19537920,103.015625
19542016,103.015625
19546112,103.015625
19550208,103.015625
19554304,103.015625
19558400,103.015625
19562496,103.015625
19566592,103.015625
19570688,103.015625
19574784,103.015625
19578880,103.015625
19582976,103.015625
19587072,103.015625
19591168,103.015625
19595264,103.015625
19599360,103.015625
19603456,103.015625
19607552,103.015625
19611648,103.015625
19615744,103.015625
19619840,103.015625
19623936,103.015625
19628032,103.015625
19632128,103.015625
19636224,103.015625
19640320,103.015625
19644416,103.015625
19648512,103.015625
19652608,103.015625
19656704,103.015625
19660800,103.015625
19664896,103.015625
19668992,103.015625
19673088,103.015625
19677184,103.015625
19681280,103.015625
19685376,103.015625
19689472,103.015625
19693568,103.015625
19697664,103.015625
19701760,103.015625
19705856,103.015625
19709952,103.015625
19714048,103.015625
19718144,103.015625
19722240,103.015625
19726336,103.015625
19730432,103.015625
19734528,103.015625
19738624,103.015625
19742720,103.015625
19746816,103.015625
19750912,103.015625
19755008,103.015625
19759104,103.015625
19763200,103.015625
19767296,103.015625
19771392,103.015625
19775488,103.015625
19779584,103.015625
19783680,103.015625
19787776,103.015625
19791872,103.015625
19795968,103.015625
19800064,103.015625
19804160,103.015625
19808256,103.015625
19812352,103.015625
19816448,103.015625
19820544,103.015625
19824640,103.015625
19828736,103.015625
19832832,103.015625
19836928,103.015625
19841024,103.015625
19845120,103.015625
19849216,103.015625
19853312,103.015625
19857408,103.015625
19861504,103.015625
19865600,103.015625
19869696,103.015625
19873792,103.015625
19877888,103.015625
19881984,103.015625
19886080,103.015625
19890176,103.015625
19894272,103.015625
19898368,103.015625
19902464,103.015625
19906560,103.015625
19910656,103.015625
19914752,103.015625
19918848,103.015625
19922944,103.015625
19927040,103.015625
19931136,103.015625
19935232,103.015625
19939328,103.015625
19943424,103.015625
19947520,103.015625
19951616,103.015625
19955712,103.015625
19959808,103.015625
19963904,103.015625
19968000,103.015625
19972096,103.015625
19976192,103.015625
19980288,103.015625
19984384,103.015625
19988480,101.296875
19992576,101.296875
19996672,101.296875
