env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
17952768,81.4609375
17956864,81.4609375
17960960,81.4609375
17965056,81.4609375
17969152,81.4609375
17973248,81.4609375
17977344,81.4609375
17981440,81.4609375
17985536,81.4609375
17989632,81.59375
17993728,81.59375
17997824,81.59375
18001920,81.59375
18006016,81.59375
18010112,81.59375
18014208,81.59375
18018304,81.59375
18022400,81.59375
18026496,81.59375
18030592,81.59375
18034688,81.59375
18038784,81.59375
18042880,81.59375
18046976,81.59375
18051072,81.59375
18055168,81.59375
18059264,81.59375
18063360,81.59375
18067456,81.59375
18071552,81.59375
18075648,81.59375
18079744,81.59375
18083840,81.59375
18087936,81.59375
18092032,81.59375
18096128,81.59375
18100224,81.59375
18104320,81.59375
18108416,81.59375
18112512,81.59375
18116608,81.59375
18120704,81.59375
18124800,81.59375
18128896,81.59375
18132992,81.59375
18137088,81.59375
18141184,81.59375
18145280,81.59375
18149376,81.59375
18153472,81.59375
18157568,81.59375
18161664,81.59375
18165760,81.59375
18169856,81.59375
18173952,81.59375
18178048,81.59375
18182144,81.59375
18186240,81.59375
18190336,81.59375
18194432,81.59375
18198528,81.59375
18202624,81.59375
18206720,81.59375
18210816,81.59375
18214912,81.59375
18219008,81.59375
18223104,81.59375
18227200,81.59375
18231296,81.59375
18235392,81.59375
18239488,81.59375
18243584,81.59375
18247680,81.59375
18251776,81.59375
18255872,81.59375
18259968,81.59375
18264064,81.59375
18268160,81.59375
18272256,81.59375
18276352,81.59375
18280448,81.59375
18284544,81.59375
18288640,81.59375
18292736,81.59375
18296832,81.59375
18300928,81.59375
18305024,81.59375
18309120,81.59375
18313216,81.59375
18317312,81.59375
18321408,81.59375
18325504,81.59375
18329600,81.59375
18333696,81.59375
18337792,81.59375
18341888,81.59375
18345984,81.59375
18350080,81.59375
18354176,81.59375
18358272,81.59375
18362368,81.59375
18366464,81.59375
18370560,81.59375
18374656,81.59375
18378752,81.59375
18382848,81.59375
18386944,81.59375
18391040,81.59375
18395136,81.59375
18399232,81.59375
18403328,81.59375
18407424,81.59375
18411520,81.59375
18415616,81.59375
18419712,81.59375
18423808,81.59375
18427904,81.59375
18432000,81.59375
18436096,81.59375
18440192,81.59375
18444288,81.59375
18448384,81.59375
18452480,81.59375
18456576,81.59375
18460672,81.59375
18464768,81.59375
18468864,81.59375
18472960,81.59375
18477056,81.59375
18481152,81.59375
18485248,81.59375
18489344,81.59375
18493440,81.59375
18497536,81.59375
18501632,81.59375
18505728,81.59375
18509824,81.59375
18513920,81.59375
18518016,81.59375
18522112,81.59375
18526208,81.59375
18530304,81.59375
18534400,81.59375
18538496,81.59375
18542592,81.59375
18546688,81.59375
18550784,81.59375
18554880,81.59375
18558976,81.59375
18563072,81.59375
18567168,81.59375
18571264,81.59375
18575360,81.59375
18579456,81.59375
18583552,81.59375
18587648,81.59375
18591744,81.59375
18595840,81.59375
18599936,81.59375
18604032,81.59375
18608128,81.59375
18612224,81.59375
18616320,81.59375
18620416,81.59375
18624512,81.59375
18628608,81.59375
18632704,81.59375
18636800,81.59375
18640896,81.59375
18644992,81.59375
18649088,81.59375
18653184,81.59375
18657280,81.59375
18661376,81.59375
18665472,81.59375
18669568,81.59375
18673664,81.59375
18677760,81.59375
18681856,81.59375
18685952,81.59375
18690048,81.59375
18694144,81.59375
18698240,81.59375
18702336,81.59375
18706432,81.59375
18710528,81.59375
18714624,81.59375
18718720,81.59375
18722816,81.59375
18726912,81.59375
18731008,81.59375
18735104,81.59375
18739200,81.59375
18743296,81.59375
18747392,81.59375
18751488,81.59375
18755584,81.59375
18759680,81.59375
18763776,81.59375
18767872,81.59375
18771968,81.59375
18776064,81.59375
18780160,81.59375
18784256,81.59375
18788352,81.59375
18792448,81.59375
18796544,81.59375
18800640,81.59375
18804736,81.59375
18808832,81.59375
18812928,81.59375
18817024,81.59375
18821120,81.59375
18825216,81.59375
18829312,81.59375
18833408,81.59375
18837504,81.59375
18841600,81.59375
18845696,81.59375
18849792,81.59375
18853888,81.59375
18857984,81.59375
18862080,81.59375
18866176,81.59375
18870272,81.59375
18874368,81.59375
18878464,81.59375
18882560,81.59375
18886656,81.59375
18890752,81.59375
18894848,81.59375
18898944,81.59375
18903040,81.59375
18907136,81.59375
18911232,81.59375
18915328,81.59375
18919424,81.59375
18923520,81.59375
18927616,81.59375
18931712,81.59375
18935808,81.59375
18939904,81.59375
18944000,81.59375
18948096,81.59375
18952192,81.59375
18956288,81.59375
18960384,81.59375
18964480,81.59375
18968576,81.59375
18972672,81.59375
18976768,81.59375
18980864,81.59375
18984960,81.59375
18989056,81.6015625
18993152,81.6015625
18997248,81.6015625
19001344,81.6015625
19005440,81.6015625
19009536,81.6015625
19013632,81.6015625
19017728,81.6015625
19021824,81.6015625
19025920,81.6015625
19030016,81.6015625
19034112,81.6015625
19038208,81.6015625
19042304,81.6015625
19046400,81.6015625
19050496,81.6015625
19054592,81.6015625
19058688,81.6015625
19062784,81.6015625
19066880,81.6015625
19070976,81.6015625
19075072,81.6015625
19079168,81.6015625
19083264,81.6015625
19087360,81.6015625
19091456,81.6015625
19095552,81.6015625
19099648,81.6015625
19103744,81.6015625
19107840,81.6015625
19111936,81.6015625
19116032,81.6015625
19120128,81.6015625
19124224,81.6015625
19128320,81.6015625
19132416,81.6015625
19136512,81.6015625
19140608,81.6015625
19144704,81.6015625
19148800,81.6015625
19152896,81.6015625
19156992,81.6015625
19161088,81.6015625
19165184,81.6015625
19169280,81.6015625
19173376,81.6015625
19177472,81.6015625
19181568,81.6015625
19185664,81.6015625
19189760,81.6015625
19193856,81.6015625
19197952,81.6015625
19202048,81.6015625
19206144,81.6015625
19210240,81.6015625
19214336,81.6015625
19218432,81.6015625
19222528,81.6015625
19226624,81.6015625
19230720,81.6015625
19234816,81.6015625
19238912,81.6015625
19243008,81.6015625
19247104,81.6015625
19251200,81.6015625
19255296,81.6015625
19259392,81.6015625
19263488,81.6015625
19267584,81.6015625
19271680,81.6015625
19275776,81.6015625
19279872,81.6015625
19283968,81.6015625
19288064,81.6015625
19292160,81.6015625
19296256,81.6015625
19300352,81.6015625
19304448,81.6015625
19308544,81.6015625
19312640,81.6015625
19316736,81.6015625
19320832,81.6015625
19324928,81.6015625
19329024,81.6015625
19333120,81.6015625
19337216,81.6015625
19341312,81.6015625
19345408,81.6015625
19349504,81.6015625
19353600,81.6015625
19357696,81.6015625
19361792,81.6015625
19365888,81.6015625
19369984,81.6015625
19374080,81.6015625
19378176,81.6015625
19382272,81.6015625
19386368,81.6015625
19390464,81.6015625
19394560,81.6015625
19398656,81.6015625
19402752,81.6015625
19406848,81.6015625
19410944,81.6015625
19415040,81.6015625
19419136,81.6015625
19423232,81.6015625
19427328,81.6015625
19431424,81.6015625
19435520,81.6015625
19439616,81.6015625
19443712,81.6015625
19447808,81.6015625
19451904,81.6015625
19456000,81.6015625
19460096,81.6015625
19464192,81.6015625
19468288,81.6015625
19472384,81.6015625
19476480,81.6015625
19480576,81.6015625
19484672,81.6015625
19488768,81.6015625
19492864,81.6015625
19496960,81.6015625
19501056,81.6015625
19505152,81.6015625
19509248,81.6015625
19513344,81.6015625
19517440,81.6015625
19521536,81.6015625
19525632,81.6015625
19529728,81.6015625
19533824,81.6015625
19537920,81.6015625
19542016,81.6015625
19546112,81.6015625
19550208,81.6015625
19554304,81.6015625
19558400,81.6015625
19562496,81.6015625
19566592,81.6015625
19570688,81.6015625
19574784,81.6015625
19578880,81.6015625
19582976,81.6015625
19587072,81.6015625
19591168,81.6015625
19595264,81.6015625
19599360,81.6015625
19603456,81.6015625
19607552,81.6015625
19611648,81.6015625
19615744,81.6015625
19619840,81.6015625
19623936,81.6015625
19628032,81.6015625
19632128,81.6015625
19636224,81.6015625
19640320,81.6015625
19644416,81.6015625
19648512,81.6015625
19652608,81.6015625
19656704,81.6015625
19660800,81.6015625
19664896,81.6015625
19668992,81.6015625
19673088,81.6015625
19677184,81.6015625
19681280,81.6015625
19685376,81.6015625
19689472,81.6015625
19693568,81.6015625
19697664,81.6015625
19701760,81.6015625
19705856,81.6015625
19709952,81.6015625
19714048,81.6015625
19718144,81.6015625
19722240,81.6015625
19726336,81.6015625
19730432,81.6015625
19734528,81.6015625
19738624,81.6015625
19742720,81.6015625
19746816,81.6015625
19750912,81.6015625
19755008,81.6015625
19759104,81.6015625
19763200,81.6015625
19767296,81.6015625
19771392,81.6015625
19775488,81.6015625
19779584,81.6015625
19783680,81.6015625
19787776,81.6015625
19791872,81.6015625
19795968,81.6015625
19800064,81.6015625
19804160,81.6015625
19808256,81.6015625
19812352,81.6015625
19816448,81.6015625
19820544,81.6015625
19824640,81.6015625
19828736,81.6015625
19832832,81.6015625
19836928,81.6015625
19841024,81.6015625
19845120,81.6015625
19849216,81.6015625
19853312,81.6015625
19857408,81.6015625
19861504,81.6015625
19865600,81.6015625
19869696,81.6015625
19873792,81.6015625
19877888,81.6015625
19881984,81.6015625
19886080,81.6015625
19890176,81.6015625
19894272,81.6015625
19898368,81.6015625
19902464,81.6015625
19906560,81.6015625
19910656,81.6015625
19914752,81.6015625
19918848,81.6015625
19922944,81.6015625
19927040,81.6015625
19931136,81.6015625
19935232,81.6015625
19939328,81.6015625
19943424,81.6015625
19947520,81.6015625
19951616,81.6015625
19955712,81.6015625
19959808,81.6015625
19963904,81.6015625
19968000,81.6015625
19972096,81.6015625
19976192,81.6015625
19980288,81.6015625
19984384,81.6015625
19988480,81.4296875
19992576,81.4296875
19996672,81.4296875
