env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
17817600,88.0
17821696,88.0
17825792,88.0
17829888,88.0
17833984,88.0
17838080,88.0
17842176,88.0
17846272,88.0
17850368,88.0
17854464,88.0
17858560,88.0
17862656,88.0
17866752,88.0
17870848,88.0
17874944,88.0
17879040,88.0
17883136,88.0
17887232,88.0
17891328,88.0
17895424,88.0
17899520,88.0
17903616,88.0
17907712,88.0
17911808,88.0
17915904,88.0
17920000,88.0
17924096,88.0
17928192,88.0
17932288,88.0
17936384,88.0
17940480,88.0
17944576,88.0
17948672,88.0
17952768,88.0
17956864,88.0
17960960,88.0
17965056,88.0
17969152,88.0
17973248,88.0
17977344,88.0
17981440,88.0
17985536,88.0
17989632,89.78125
17993728,89.78125
17997824,89.78125
18001920,89.78125
18006016,89.78125
18010112,89.78125
18014208,89.78125
18018304,89.78125
18022400,89.78125
18026496,89.78125
18030592,89.78125
18034688,89.78125
18038784,89.78125
18042880,89.78125
18046976,89.78125
18051072,89.78125
18055168,89.78125
18059264,89.78125
18063360,89.78125
18067456,89.78125
18071552,89.78125
18075648,89.78125
18079744,89.78125
18083840,89.78125
18087936,89.78125
18092032,89.78125
18096128,89.78125
18100224,89.78125
18104320,89.78125
18108416,89.78125
18112512,89.78125
18116608,89.78125
18120704,89.78125
18124800,89.78125
18128896,89.78125
18132992,89.78125
18137088,89.78125
18141184,89.78125
18145280,89.78125
18149376,89.78125
18153472,89.78125
18157568,89.78125
18161664,89.78125
18165760,89.78125
18169856,89.78125
18173952,89.78125
18178048,89.78125
18182144,89.78125
18186240,89.78125
18190336,89.78125
18194432,89.78125
18198528,89.78125
18202624,89.78125
18206720,89.78125
18210816,89.78125
18214912,89.78125
18219008,89.78125
18223104,89.78125
18227200,89.78125
18231296,89.78125
18235392,89.78125
18239488,89.78125
18243584,89.78125
18247680,89.78125
18251776,89.78125
18255872,89.78125
18259968,89.78125
18264064,89.78125
18268160,89.78125
18272256,89.78125
18276352,89.78125
18280448,89.78125
18284544,89.78125
18288640,89.78125
18292736,89.78125
18296832,89.78125
18300928,89.78125
18305024,89.78125
18309120,89.78125
18313216,89.78125
18317312,89.78125
18321408,89.78125
18325504,89.78125
18329600,89.78125
18333696,89.78125
18337792,89.78125
18341888,89.78125
18345984,89.78125
18350080,89.78125
18354176,89.78125
18358272,89.78125
18362368,89.78125
18366464,89.78125
18370560,89.78125
18374656,89.78125
18378752,89.78125
18382848,89.78125
18386944,89.78125
18391040,89.78125
18395136,89.78125
18399232,89.78125
18403328,89.78125
18407424,89.78125
18411520,89.78125
18415616,89.78125
18419712,89.78125
18423808,89.78125
18427904,89.78125
18432000,89.78125
18436096,89.78125
18440192,89.78125
18444288,89.78125
18448384,89.78125
18452480,89.78125
18456576,89.78125
18460672,89.78125
18464768,89.78125
18468864,89.78125
18472960,89.78125
18477056,89.78125
18481152,89.78125
18485248,89.78125
18489344,89.78125
18493440,89.78125
18497536,89.78125
18501632,89.78125
18505728,89.78125
18509824,89.78125
18513920,89.78125
18518016,89.78125
18522112,89.78125
18526208,89.78125
18530304,89.78125
18534400,89.78125
18538496,89.78125
18542592,89.78125
18546688,89.78125
18550784,89.78125
18554880,89.78125
18558976,89.78125
18563072,89.78125
18567168,89.78125
18571264,89.78125
18575360,89.78125
18579456,89.78125
18583552,89.78125
18587648,89.78125
18591744,89.78125
18595840,89.78125
18599936,89.78125
18604032,89.78125
18608128,89.78125
18612224,89.78125
18616320,89.78125
18620416,89.78125
18624512,89.78125
18628608,89.78125
18632704,89.78125
18636800,89.78125
18640896,89.78125
18644992,89.78125
18649088,89.78125
18653184,89.78125
18657280,89.78125
18661376,89.78125
18665472,89.78125
18669568,89.78125
18673664,89.78125
18677760,89.78125
18681856,89.78125
18685952,89.78125
18690048,89.78125
18694144,89.78125
18698240,89.78125
18702336,89.78125
18706432,89.78125
18710528,89.78125
18714624,89.78125
18718720,89.78125
18722816,89.78125
18726912,89.78125
18731008,89.78125
18735104,89.78125
18739200,89.78125
18743296,89.78125
18747392,89.78125
18751488,89.78125
18755584,89.78125
18759680,89.78125
18763776,89.78125
18767872,89.78125
18771968,89.78125
18776064,89.78125
18780160,89.78125
18784256,89.78125
18788352,89.78125
18792448,89.78125
18796544,89.78125
18800640,89.78125
18804736,89.78125
18808832,89.78125
18812928,89.78125
18817024,89.78125
18821120,89.78125
18825216,89.78125
18829312,89.78125
18833408,89.78125
18837504,89.78125
18841600,89.78125
18845696,89.78125
18849792,89.78125
18853888,89.78125
18857984,89.78125
18862080,89.78125
18866176,89.78125
18870272,89.78125
18874368,89.78125
18878464,89.78125
18882560,89.78125
18886656,89.78125
18890752,89.78125
18894848,89.78125
18898944,89.78125
18903040,89.78125
18907136,89.78125
18911232,89.78125
18915328,89.78125
18919424,89.78125
18923520,89.78125
18927616,89.78125
18931712,89.78125
18935808,89.78125
18939904,89.78125
18944000,89.78125
18948096,89.78125
18952192,89.78125
18956288,89.78125
18960384,89.78125
18964480,89.78125
18968576,89.78125
18972672,89.78125
18976768,89.78125
18980864,89.78125
18984960,89.78125
18989056,88.0
18993152,88.0
18997248,88.0
19001344,88.0
19005440,88.0
19009536,88.0
19013632,88.0
19017728,88.0
19021824,88.0
19025920,88.0
19030016,88.0
19034112,88.0
19038208,88.0
19042304,88.0
19046400,88.0
19050496,88.0
19054592,88.0
19058688,88.0
19062784,88.0
19066880,88.0
19070976,88.0
19075072,88.0
19079168,88.0
19083264,88.0
19087360,88.0
19091456,88.0
19095552,88.0
19099648,88.0
19103744,88.0
19107840,88.0
19111936,88.0
19116032,88.0
19120128,88.0
19124224,88.0
19128320,88.0
19132416,88.0
19136512,88.0
19140608,88.0
19144704,88.0
19148800,88.0
19152896,88.0
19156992,88.0
19161088,88.0
19165184,88.0
19169280,88.0
19173376,88.0
19177472,88.0
19181568,88.0
19185664,88.0
19189760,88.0
19193856,88.0
19197952,88.0
19202048,88.0
19206144,88.0
19210240,88.0
19214336,88.0
19218432,88.0
19222528,88.0
19226624,88.0
19230720,88.0
19234816,88.0
19238912,88.0
19243008,88.0
19247104,88.0
19251200,88.0
19255296,88.0
19259392,88.0
19263488,88.0
19267584,88.0
19271680,88.0
19275776,88.0
19279872,88.0
19283968,88.0
19288064,88.0
19292160,88.0
19296256,88.0
19300352,88.0
19304448,88.0
19308544,88.0
19312640,88.0
19316736,88.0
19320832,88.0
19324928,88.0
19329024,88.0
19333120,88.0
19337216,88.0
19341312,88.0
19345408,88.0
19349504,88.0
19353600,88.0
19357696,88.0
19361792,88.0
19365888,88.0
19369984,88.0
19374080,88.0
19378176,88.0
19382272,88.0
19386368,88.0
19390464,88.0
19394560,88.0
19398656,88.0
19402752,88.0
19406848,88.0
19410944,88.0
19415040,88.0
19419136,88.0
19423232,88.0
19427328,88.0
19431424,88.0
19435520,88.0
19439616,88.0
19443712,88.0
19447808,88.0
19451904,88.0
19456000,88.0
19460096,88.0
19464192,88.0
19468288,88.0
19472384,88.0
19476480,88.0
19480576,88.0
19484672,88.0
19488768,88.0
19492864,88.0
19496960,88.0
19501056,88.0
19505152,88.0
19509248,88.0
19513344,88.0
19517440,88.0
19521536,88.0
19525632,88.0
19529728,88.0
19533824,88.0
19537920,88.0
19542016,88.0
19546112,88.0
19550208,88.0
19554304,88.0
19558400,88.0
19562496,88.0
19566592,88.0
19570688,88.0
19574784,88.0
19578880,88.0
19582976,88.0
19587072,88.0
19591168,88.0
19595264,88.0
19599360,88.0
19603456,88.0
19607552,88.0
19611648,88.0
19615744,88.0
19619840,88.0
19623936,88.0
19628032,88.0
19632128,88.0
19636224,88.0
19640320,88.0
19644416,88.0
19648512,88.0
19652608,88.0
19656704,88.0
19660800,88.0
19664896,88.0
19668992,88.0
19673088,88.0
19677184,88.0
19681280,88.0
19685376,88.0
19689472,88.0
19693568,88.0
19697664,88.0
19701760,88.0
19705856,88.0
19709952,88.0
19714048,88.0
19718144,88.0
19722240,88.0
19726336,88.0
19730432,88.0
19734528,88.0
19738624,88.0
19742720,88.0
19746816,88.0
19750912,88.0
19755008,88.0
19759104,88.0
19763200,88.0
19767296,88.0
19771392,88.0
19775488,88.0
19779584,88.0
19783680,88.0
19787776,88.0
19791872,88.0
19795968,88.0
19800064,88.0
19804160,88.0
19808256,88.0
19812352,88.0
19816448,88.0
19820544,88.0
19824640,88.0
19828736,88.0
19832832,88.0
19836928,88.0
19841024,88.0
19845120,88.0
19849216,88.0
19853312,88.0
19857408,88.0
19861504,88.0
19865600,88.0
19869696,88.0
19873792,88.0
19877888,88.0
19881984,88.0
19886080,88.0
19890176,88.0
19894272,88.0
19898368,88.0
19902464,88.0
19906560,88.0
19910656,88.0
19914752,88.0
19918848,88.0
19922944,88.0
19927040,88.0
19931136,88.0
19935232,88.0
19939328,88.0
19943424,88.0
19947520,88.0
19951616,88.0
19955712,88.0
19959808,88.0
19963904,88.0
19968000,88.0
19972096,88.0
19976192,88.0
19980288,88.0
19984384,88.0
19988480,89.71875
19992576,89.71875
19996672,89.71875
