env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
17727488,91.234375
17731584,91.234375
17735680,91.234375
17739776,91.234375
17743872,91.234375
17747968,91.234375
17752064,91.234375
17756160,91.234375
17760256,91.234375
17764352,91.234375
17768448,91.234375
17772544,91.234375
17776640,91.234375
17780736,91.234375
17784832,91.234375
17788928,91.234375
17793024,91.234375
17797120,91.234375
17801216,91.234375
17805312,91.234375
17809408,91.234375
17813504,91.234375
17817600,91.234375
17821696,91.234375
17825792,91.234375
17829888,91.234375
17833984,91.234375
17838080,91.234375
17842176,91.234375
17846272,91.234375
17850368,91.234375
17854464,91.234375
17858560,91.234375
17862656,91.234375
17866752,91.234375
17870848,91.234375
17874944,91.234375
17879040,91.234375
17883136,91.234375
17887232,91.234375
17891328,91.234375
17895424,91.234375
17899520,91.234375
17903616,91.234375
17907712,91.234375
17911808,91.234375
17915904,91.234375
17920000,91.234375
17924096,91.234375
17928192,91.234375
17932288,91.234375
17936384,91.234375
17940480,91.234375
17944576,91.234375
17948672,91.234375
17952768,91.234375
17956864,91.234375
17960960,91.234375
17965056,91.234375
17969152,91.234375
17973248,91.234375
17977344,91.234375
17981440,91.234375
17985536,91.234375
17989632,93.625
17993728,93.625
17997824,93.625
18001920,93.625
18006016,93.625
18010112,93.625
18014208,93.625
18018304,93.625
18022400,93.625
18026496,93.625
18030592,93.625
18034688,93.625
18038784,93.625
18042880,93.625
18046976,93.625
18051072,93.625
18055168,93.625
18059264,93.625
18063360,93.625
18067456,93.625
18071552,93.625
18075648,93.625
18079744,93.625
18083840,93.625
18087936,93.625
18092032,93.625
18096128,93.625
18100224,93.625
18104320,93.625
18108416,93.625
18112512,93.625
18116608,93.625
18120704,93.625
18124800,93.625
18128896,93.625
18132992,93.625
18137088,93.625
18141184,93.625
18145280,93.625
18149376,93.625
18153472,93.625
18157568,93.625
18161664,93.625
18165760,93.625
18169856,93.625
18173952,93.625
18178048,93.625
18182144,93.625
18186240,93.625
18190336,93.625
18194432,93.625
18198528,93.625
18202624,93.625
18206720,93.625
18210816,93.625
18214912,93.625
18219008,93.625
18223104,93.625
18227200,93.625
18231296,93.625
18235392,93.625
18239488,93.625
18243584,93.625
18247680,93.625
18251776,93.625
18255872,93.625
18259968,93.625
18264064,93.625
18268160,93.625
18272256,93.625
18276352,93.625
18280448,93.625
18284544,93.625
18288640,93.625
18292736,93.625
18296832,93.625
18300928,93.625
18305024,93.625
18309120,93.625
18313216,93.625
18317312,93.625
18321408,93.625
18325504,93.625
18329600,93.625
18333696,93.625
18337792,93.625
18341888,93.625
18345984,93.625
18350080,93.625
18354176,93.625
18358272,93.625
18362368,93.625
18366464,93.625
18370560,93.625
18374656,93.625
18378752,93.625
18382848,93.625
18386944,93.625
18391040,93.625
18395136,93.625
18399232,93.625
18403328,93.625
18407424,93.625
18411520,93.625
18415616,93.625
18419712,93.625
18423808,93.625
18427904,93.625
18432000,93.625
18436096,93.625
18440192,93.625
18444288,93.625
18448384,93.625
18452480,93.625
18456576,93.625
18460672,93.625
18464768,93.625
18468864,93.625
18472960,93.625
18477056,93.625
18481152,93.625
18485248,93.625
18489344,93.625
18493440,93.625
18497536,93.625
18501632,93.625
18505728,93.625
18509824,93.625
18513920,93.625
18518016,93.625
18522112,93.625
18526208,93.625
18530304,93.625
18534400,93.625
18538496,93.625
18542592,93.625
18546688,93.625
18550784,93.625
18554880,93.625
18558976,93.625
18563072,93.625
18567168,93.625
18571264,93.625
18575360,93.625
18579456,93.625
18583552,93.625
18587648,93.625
18591744,93.625
18595840,93.625
18599936,93.625
18604032,93.625
18608128,93.625
18612224,93.625
18616320,93.625
18620416,93.625
18624512,93.625
18628608,93.625
18632704,93.625
18636800,93.625
18640896,93.625
18644992,93.625
18649088,93.625
18653184,93.625
18657280,93.625
18661376,93.625
18665472,93.625
18669568,93.625
18673664,93.625
18677760,93.625
18681856,93.625
18685952,93.625
18690048,93.625
18694144,93.625
18698240,93.625
18702336,93.625
18706432,93.625
18710528,93.625
18714624,93.625
18718720,93.625
18722816,93.625
18726912,93.625
18731008,93.625
18735104,93.625
18739200,93.625
18743296,93.625
18747392,93.625
18751488,93.625
18755584,93.625
18759680,93.625
18763776,93.625
18767872,93.625
18771968,93.625
18776064,93.625
18780160,93.625
18784256,93.625
18788352,93.625
18792448,93.625
18796544,93.625
18800640,93.625
18804736,93.625
18808832,93.625
18812928,93.625
18817024,93.625
18821120,93.625
18825216,93.625
18829312,93.625
18833408,93.625
18837504,93.625
18841600,93.625
18845696,93.625
18849792,93.625
18853888,93.625
18857984,93.625
18862080,93.625
18866176,93.625
18870272,93.625
18874368,93.625
18878464,93.625
18882560,93.625
18886656,93.625
18890752,93.625
18894848,93.625
18898944,93.625
18903040,93.625
18907136,93.625
18911232,93.625
18915328,93.625
18919424,93.625
18923520,93.625
18927616,93.625
18931712,93.625
18935808,93.625
18939904,93.625
18944000,93.625
18948096,93.625
18952192,93.625
18956288,93.625
18960384,93.625
18964480,93.625
18968576,93.625
18972672,93.625
18976768,93.625
18980864,93.625
18984960,93.625
18989056,92.0
18993152,92.0
18997248,92.0
19001344,92.0
19005440,92.0
19009536,92.0
19013632,92.0
19017728,92.0
19021824,92.0
19025920,92.0
19030016,92.0
19034112,92.0
19038208,92.0
19042304,92.0
19046400,92.0
19050496,92.0
19054592,92.0
19058688,92.0
19062784,92.0
19066880,92.0
19070976,92.0
19075072,92.0
19079168,92.0
19083264,92.0
19087360,92.0
19091456,92.0
19095552,92.0
19099648,92.0
19103744,92.0
19107840,92.0
19111936,92.0
19116032,92.0
19120128,92.0
19124224,92.0
19128320,92.0
19132416,92.0
19136512,92.0
19140608,92.0
19144704,92.0
19148800,92.0
19152896,92.0
19156992,92.0
19161088,92.0
19165184,92.0
19169280,92.0
19173376,92.0
19177472,92.0
19181568,92.0
19185664,92.0
19189760,92.0
19193856,92.0
19197952,92.0
19202048,92.0
19206144,92.0
19210240,92.0
19214336,92.0
19218432,92.0
19222528,92.0
19226624,92.0
19230720,92.0
19234816,92.0
19238912,92.0
19243008,92.0
19247104,92.0
19251200,92.0
19255296,92.0
19259392,92.0
19263488,92.0
19267584,92.0
19271680,92.0
19275776,92.0
19279872,92.0
19283968,92.0
19288064,92.0
19292160,92.0
19296256,92.0
19300352,92.0
19304448,92.0
19308544,92.0
19312640,92.0
19316736,92.0
19320832,92.0
19324928,92.0
19329024,92.0
19333120,92.0
19337216,92.0
19341312,92.0
19345408,92.0
19349504,92.0
19353600,92.0
19357696,92.0
19361792,92.0
19365888,92.0
19369984,92.0
19374080,92.0
19378176,92.0
19382272,92.0
19386368,92.0
19390464,92.0
19394560,92.0
19398656,92.0
19402752,92.0
19406848,92.0
19410944,92.0
19415040,92.0
19419136,92.0
19423232,92.0
19427328,92.0
19431424,92.0
19435520,92.0
19439616,92.0
19443712,92.0
19447808,92.0
19451904,92.0
19456000,92.0
19460096,92.0
19464192,92.0
19468288,92.0
19472384,92.0
19476480,92.0
19480576,92.0
19484672,92.0
19488768,92.0
19492864,92.0
19496960,92.0
19501056,92.0
19505152,92.0
19509248,92.0
19513344,92.0
19517440,92.0
19521536,92.0
19525632,92.0
19529728,92.0
19533824,92.0
19537920,92.0
19542016,92.0
19546112,92.0
19550208,92.0
19554304,92.0
19558400,92.0
19562496,92.0
19566592,92.0
19570688,92.0
19574784,92.0
19578880,92.0
19582976,92.0
19587072,92.0
19591168,92.0
19595264,92.0
19599360,92.0
19603456,92.0
19607552,92.0
19611648,92.0
19615744,92.0
19619840,92.0
19623936,92.0
19628032,92.0
19632128,92.0
19636224,92.0
19640320,92.0
19644416,92.0
19648512,92.0
19652608,92.0
19656704,92.0
19660800,92.0
19664896,92.0
19668992,92.0
19673088,92.0
19677184,92.0
19681280,92.0
19685376,92.0
19689472,92.0
19693568,92.0
19697664,92.0
19701760,92.0
19705856,92.0
19709952,92.0
19714048,92.0
19718144,92.0
19722240,92.0
19726336,92.0
19730432,92.0
19734528,92.0
19738624,92.0
19742720,92.0
19746816,92.0
19750912,92.0
19755008,92.0
19759104,92.0
19763200,92.0
19767296,92.0
19771392,92.0
19775488,92.0
19779584,92.0
19783680,92.0
19787776,92.0
19791872,92.0
19795968,92.0
19800064,92.0
19804160,92.0
19808256,92.0
19812352,92.0
19816448,92.0
19820544,92.0
19824640,92.0
19828736,92.0
19832832,92.0
19836928,92.0
19841024,92.0
19845120,92.0
19849216,92.0
19853312,92.0
19857408,92.0
19861504,92.0
19865600,92.0
19869696,92.0
19873792,92.0
19877888,92.0
19881984,92.0
19886080,92.0
19890176,92.0
19894272,92.0
19898368,92.0
19902464,92.0
19906560,92.0
19910656,92.0
19914752,92.0
19918848,92.0
19922944,92.0
19927040,92.0
19931136,92.0
19935232,92.0
19939328,92.0
19943424,92.0
19947520,92.0
19951616,92.0
19955712,92.0
19959808,92.0
19963904,92.0
19968000,92.0
19972096,92.0
19976192,92.0
19980288,92.0
19984384,92.0
19988480,96.5625
19992576,96.5625
19996672,96.5625
