env_step,pqn_Breakout-MinAtar - test_returned_episode_returns
17616896,72.828125
17620992,72.828125
17625088,72.828125
17629184,72.828125
17633280,72.828125
17637376,72.828125
17641472,72.828125
17645568,72.828125
17649664,72.828125
17653760,72.828125
17657856,72.828125
17661952,72.828125
17666048,72.828125
17670144,72.828125
17674240,72.828125
17678336,72.828125
17682432,72.828125
17686528,72.828125
17690624,72.828125
17694720,72.828125
17698816,72.828125
17702912,72.828125
17707008,72.828125
17711104,72.828125
17715200,72.828125
17719296,72.828125
17723392,72.828125
17727488,72.828125
17731584,72.828125
17735680,72.828125
17739776,72.828125
17743872,72.828125
17747968,72.828125
17752064,72.828125
17756160,72.828125
17760256,72.828125
17764352,72.828125
17768448,72.828125
17772544,72.828125
17776640,72.828125
17780736,72.828125
17784832,72.828125
17788928,72.828125
17793024,72.828125
17797120,72.828125
17801216,72.828125
17805312,72.828125
17809408,72.828125
17813504,72.828125
17817600,72.828125
17821696,72.828125
17825792,72.828125
17829888,72.828125
17833984,72.828125
17838080,72.828125
17842176,72.828125
17846272,72.828125
17850368,72.828125
17854464,72.828125
17858560,72.828125
17862656,72.828125
17866752,72.828125
17870848,72.828125
17874944,72.828125
17879040,72.828125
17883136,72.828125
17887232,72.828125
17891328,72.828125
17895424,72.828125
17899520,72.828125
17903616,72.828125
17907712,72.828125
17911808,72.828125
17915904,72.828125
17920000,72.828125
17924096,72.828125
17928192,72.828125
17932288,72.828125
17936384,72.828125
17940480,72.828125
17944576,72.828125
17948672,72.828125
17952768,72.828125
17956864,72.828125
17960960,72.828125
17965056,72.828125
17969152,72.828125
17973248,72.828125
17977344,72.828125
17981440,72.828125
17985536,72.828125
17989632,89.59375
17993728,89.59375
17997824,89.59375
18001920,89.59375
18006016,89.59375
18010112,89.59375
18014208,89.59375
18018304,89.59375
18022400,89.59375
18026496,89.59375
18030592,89.59375
18034688,89.59375
18038784,89.59375
18042880,89.59375
18046976,89.59375
18051072,89.59375
18055168,89.59375
18059264,89.59375
18063360,89.59375
18067456,89.59375
18071552,89.59375
18075648,89.59375
18079744,89.59375
18083840,89.59375
18087936,89.59375
18092032,89.59375
18096128,89.59375
18100224,89.59375
18104320,89.59375
18108416,89.59375
18112512,89.59375
18116608,89.59375
18120704,89.59375
18124800,89.59375
18128896,89.59375
18132992,89.59375
18137088,89.59375
18141184,89.59375
18145280,89.59375
18149376,89.59375
18153472,89.59375
18157568,89.59375
18161664,89.59375
18165760,89.59375
18169856,89.59375
18173952,89.59375
18178048,89.59375
18182144,89.59375
18186240,89.59375
18190336,89.59375
18194432,89.59375
18198528,89.59375
18202624,89.59375
18206720,89.59375
18210816,89.59375
18214912,89.59375
18219008,89.59375
18223104,89.59375
18227200,89.59375
18231296,89.59375
18235392,89.59375
18239488,89.59375
18243584,89.59375
18247680,89.59375
18251776,89.59375
18255872,89.59375
18259968,89.59375
18264064,89.59375
18268160,89.59375
18272256,89.59375
18276352,89.59375
18280448,89.59375
18284544,89.59375
18288640,89.59375
18292736,89.59375
18296832,89.59375
18300928,89.59375
18305024,89.59375
18309120,89.59375
18313216,89.59375
18317312,89.59375
18321408,89.59375
18325504,89.59375
18329600,89.59375
18333696,89.59375
18337792,89.59375
18341888,89.59375
18345984,89.59375
18350080,89.59375
18354176,89.59375
18358272,89.59375
18362368,89.59375
18366464,89.59375
18370560,89.59375
18374656,89.59375
18378752,89.59375
18382848,89.59375
18386944,89.59375
18391040,89.59375
18395136,89.59375
18399232,89.59375
18403328,89.59375
18407424,89.59375
18411520,89.59375
18415616,89.59375
18419712,89.59375
18423808,89.59375
18427904,89.59375
18432000,89.59375
18436096,89.59375
18440192,89.59375
18444288,89.59375
18448384,89.59375
18452480,89.59375
18456576,89.59375
18460672,89.59375
18464768,89.59375
18468864,89.59375
18472960,89.59375
18477056,89.59375
18481152,89.59375
18485248,89.59375
18489344,89.59375
18493440,89.59375
18497536,89.59375
18501632,89.59375
18505728,89.59375
18509824,89.59375
18513920,89.59375
18518016,89.59375
18522112,89.59375
18526208,89.59375
18530304,89.59375
18534400,89.59375
18538496,89.59375
18542592,89.59375
18546688,89.59375
18550784,89.59375
18554880,89.59375
18558976,89.59375
18563072,89.59375
18567168,89.59375
18571264,89.59375
18575360,89.59375
18579456,89.59375
18583552,89.59375
18587648,89.59375
18591744,89.59375
18595840,89.59375
18599936,89.59375
18604032,89.59375
18608128,89.59375
18612224,89.59375
18616320,89.59375
18620416,89.59375
18624512,89.59375
18628608,89.59375
18632704,89.59375
18636800,89.59375
18640896,89.59375
18644992,89.59375
18649088,89.59375
18653184,89.59375
18657280,89.59375
18661376,89.59375
18665472,89.59375
18669568,89.59375
18673664,89.59375
18677760,89.59375
18681856,89.59375
18685952,89.59375
18690048,89.59375
18694144,89.59375
18698240,89.59375
18702336,89.59375
18706432,89.59375
18710528,89.59375
18714624,89.59375
18718720,89.59375
18722816,89.59375
18726912,89.59375
18731008,89.59375
18735104,89.59375
18739200,89.59375
18743296,89.59375
18747392,89.59375
18751488,89.59375
18755584,89.59375
18759680,89.59375
18763776,89.59375
18767872,89.59375
18771968,89.59375
18776064,89.59375
18780160,89.59375
18784256,89.59375
18788352,89.59375
18792448,89.59375
18796544,89.59375
18800640,89.59375
18804736,89.59375
18808832,89.59375
18812928,89.59375
18817024,89.59375
18821120,89.59375
18825216,89.59375
18829312,89.59375
18833408,89.59375
18837504,89.59375
18841600,89.59375
18845696,89.59375
18849792,89.59375
18853888,89.59375
18857984,89.59375
18862080,89.59375
18866176,89.59375
18870272,89.59375
18874368,89.59375
18878464,89.59375
18882560,89.59375
18886656,89.59375
18890752,89.59375
18894848,89.59375
18898944,89.59375
18903040,89.59375
18907136,89.59375
18911232,89.59375
18915328,89.59375
18919424,89.59375
18923520,89.59375
18927616,89.59375
18931712,89.59375
18935808,89.59375
18939904,89.59375
18944000,89.59375
18948096,89.59375
18952192,89.59375
18956288,89.59375
18960384,89.59375
18964480,89.59375
18968576,89.59375
18972672,89.59375
18976768,89.59375
18980864,89.59375
18984960,89.59375
18989056,89.6015625
18993152,89.6015625
18997248,89.6015625
19001344,89.6015625
19005440,89.6015625
19009536,89.6015625
19013632,89.6015625
19017728,89.6015625
19021824,89.6015625
19025920,89.6015625
19030016,89.6015625
19034112,89.6015625
19038208,89.6015625
19042304,89.6015625
19046400,89.6015625
19050496,89.6015625
19054592,89.6015625
19058688,89.6015625
19062784,89.6015625
19066880,89.6015625
19070976,89.6015625
19075072,89.6015625
19079168,89.6015625
19083264,89.6015625
19087360,89.6015625
19091456,89.6015625
19095552,89.6015625
19099648,89.6015625
19103744,89.6015625
19107840,89.6015625
19111936,89.6015625
19116032,89.6015625
19120128,89.6015625
19124224,89.6015625
19128320,89.6015625
19132416,89.6015625
19136512,89.6015625
19140608,89.6015625
19144704,89.6015625
19148800,89.6015625
19152896,89.6015625
19156992,89.6015625
19161088,89.6015625
19165184,89.6015625
19169280,89.6015625
19173376,89.6015625
19177472,89.6015625
19181568,89.6015625
19185664,89.6015625
19189760,89.6015625
19193856,89.6015625
19197952,89.6015625
19202048,89.6015625
19206144,89.6015625
19210240,89.6015625
19214336,89.6015625
19218432,89.6015625
19222528,89.6015625
19226624,89.6015625
19230720,89.6015625
19234816,89.6015625
19238912,89.6015625
19243008,89.6015625
19247104,89.6015625
19251200,89.6015625
19255296,89.6015625
19259392,89.6015625
19263488,89.6015625
19267584,89.6015625
19271680,89.6015625
19275776,89.6015625
19279872,89.6015625
19283968,89.6015625
19288064,89.6015625
19292160,89.6015625
19296256,89.6015625
19300352,89.6015625
19304448,89.6015625
19308544,89.6015625
19312640,89.6015625
19316736,89.6015625
19320832,89.6015625
19324928,89.6015625
19329024,89.6015625
19333120,89.6015625
19337216,89.6015625
19341312,89.6015625
19345408,89.6015625
19349504,89.6015625
19353600,89.6015625
19357696,89.6015625
19361792,89.6015625
19365888,89.6015625
19369984,89.6015625
19374080,89.6015625
19378176,89.6015625
19382272,89.6015625
19386368,89.6015625
19390464,89.6015625
19394560,89.6015625
19398656,89.6015625
19402752,89.6015625
19406848,89.6015625
19410944,89.6015625
19415040,89.6015625
19419136,89.6015625
19423232,89.6015625
19427328,89.6015625
19431424,89.6015625
19435520,89.6015625
19439616,89.6015625
19443712,89.6015625
19447808,89.6015625
19451904,89.6015625
19456000,89.6015625
19460096,89.6015625
19464192,89.6015625
19468288,89.6015625
19472384,89.6015625
19476480,89.6015625
19480576,89.6015625
19484672,89.6015625
19488768,89.6015625
19492864,89.6015625
19496960,89.6015625
19501056,89.6015625
19505152,89.6015625
19509248,89.6015625
19513344,89.6015625
19517440,89.6015625
19521536,89.6015625
19525632,89.6015625
19529728,89.6015625
19533824,89.6015625
19537920,89.6015625
19542016,89.6015625
19546112,89.6015625
19550208,89.6015625
19554304,89.6015625
19558400,89.6015625
19562496,89.6015625
19566592,89.6015625
19570688,89.6015625
19574784,89.6015625
19578880,89.6015625
19582976,89.6015625
19587072,89.6015625
19591168,89.6015625
19595264,89.6015625
19599360,89.6015625
19603456,89.6015625
19607552,89.6015625
19611648,89.6015625
19615744,89.6015625
19619840,89.6015625
19623936,89.6015625
19628032,89.6015625
19632128,89.6015625
19636224,89.6015625
19640320,89.6015625
19644416,89.6015625
19648512,89.6015625
19652608,89.6015625
19656704,89.6015625
19660800,89.6015625
19664896,89.6015625
19668992,89.6015625
19673088,89.6015625
19677184,89.6015625
19681280,89.6015625
19685376,89.6015625
19689472,89.6015625
19693568,89.6015625
19697664,89.6015625
19701760,89.6015625
19705856,89.6015625
19709952,89.6015625
19714048,89.6015625
19718144,89.6015625
19722240,89.6015625
19726336,89.6015625
19730432,89.6015625
19734528,89.6015625
19738624,89.6015625
19742720,89.6015625
19746816,89.6015625
19750912,89.6015625
19755008,89.6015625
19759104,89.6015625
19763200,89.6015625
19767296,89.6015625
19771392,89.6015625
19775488,89.6015625
19779584,89.6015625
19783680,89.6015625
19787776,89.6015625
19791872,89.6015625
19795968,89.6015625
19800064,89.6015625
19804160,89.6015625
19808256,89.6015625
19812352,89.6015625
19816448,89.6015625
19820544,89.6015625
19824640,89.6015625
19828736,89.6015625
19832832,89.6015625
19836928,89.6015625
19841024,89.6015625
19845120,89.6015625
19849216,89.6015625
19853312,89.6015625
19857408,89.6015625
19861504,89.6015625
19865600,89.6015625
19869696,89.6015625
19873792,89.6015625
19877888,89.6015625
19881984,89.6015625
19886080,89.6015625
19890176,89.6015625
19894272,89.6015625
19898368,89.6015625
19902464,89.6015625
19906560,89.6015625
19910656,89.6015625
19914752,89.6015625
19918848,89.6015625
19922944,89.6015625
19927040,89.6015625
19931136,89.6015625
19935232,89.6015625
19939328,89.6015625
19943424,89.6015625
19947520,89.6015625
19951616,89.6015625
19955712,89.6015625
19959808,89.6015625
19963904,89.6015625
19968000,89.6015625
19972096,89.6015625
19976192,89.6015625
19980288,89.6015625
19984384,89.6015625
19988480,89.4296875
19992576,89.4296875
19996672,89.4296875
