"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"7086080","1730","1730","1730","57.79999923706055","57.79999923706055","57.79999923706055"
"7090176","1731","1731","1731","57.79999923706055","57.79999923706055","57.79999923706055"
"7094272","1732","1732","1732","57.79999923706055","57.79999923706055","57.79999923706055"
"7098368","1733","1733","1733","57.79999923706055","57.79999923706055","57.79999923706055"
"7102464","1734","1734","1734","57.79999923706055","57.79999923706055","57.79999923706055"
"7106560","1735","1735","1735","57.79999923706055","57.79999923706055","57.79999923706055"
"7110656","1736","1736","1736","57.79999923706055","57.79999923706055","57.79999923706055"
"7114752","1737","1737","1737","57.79999923706055","57.79999923706055","57.79999923706055"
"7118848","1738","1738","1738","57.79999923706055","57.79999923706055","57.79999923706055"
"7122944","1739","1739","1739","57.79999923706055","57.79999923706055","57.79999923706055"
"7127040","1740","1740","1740","57.79999923706055","57.79999923706055","57.79999923706055"
"7131136","1741","1741","1741","57.79999923706055","57.79999923706055","57.79999923706055"
"7135232","1742","1742","1742","57.79999923706055","57.79999923706055","57.79999923706055"
"7139328","1743","1743","1743","57.79999923706055","57.79999923706055","57.79999923706055"
"7143424","1744","1744","1744","57.79999923706055","57.79999923706055","57.79999923706055"
"7147520","1745","1745","1745","57.79999923706055","57.79999923706055","57.79999923706055"
"7151616","1746","1746","1746","57.79999923706055","57.79999923706055","57.79999923706055"
"7155712","1747","1747","1747","57.79999923706055","57.79999923706055","57.79999923706055"
"7159808","1748","1748","1748","57.79999923706055","57.79999923706055","57.79999923706055"
"7163904","1749","1749","1749","57.79999923706055","57.79999923706055","57.79999923706055"
"7168000","1750","1750","1750","57.79999923706055","57.79999923706055","57.79999923706055"
"7172096","1751","1751","1751","57.79999923706055","57.79999923706055","57.79999923706055"
"7176192","1752","1752","1752","57.79999923706055","57.79999923706055","57.79999923706055"
"7180288","1753","1753","1753","57.79999923706055","57.79999923706055","57.79999923706055"
"7184384","1754","1754","1754","57.79999923706055","57.79999923706055","57.79999923706055"
"7188480","1755","1755","1755","57.79999923706055","57.79999923706055","57.79999923706055"
"7192576","1756","1756","1756","57.79999923706055","57.79999923706055","57.79999923706055"
"7196672","1757","1757","1757","57.79999923706055","57.79999923706055","57.79999923706055"
"7200768","1758","1758","1758","57.79999923706055","57.79999923706055","57.79999923706055"
"7204864","1759","1759","1759","57.79999923706055","57.79999923706055","57.79999923706055"
"7208960","1760","1760","1760","57.79999923706055","57.79999923706055","57.79999923706055"
"7213056","1761","1761","1761","57.79999923706055","57.79999923706055","57.79999923706055"
"7217152","1762","1762","1762","57.79999923706055","57.79999923706055","57.79999923706055"
"7221248","1763","1763","1763","57.79999923706055","57.79999923706055","57.79999923706055"
"7225344","1764","1764","1764","57.79999923706055","57.79999923706055","57.79999923706055"
"7229440","1765","1765","1765","57.79999923706055","57.79999923706055","57.79999923706055"
"7233536","1766","1766","1766","57.79999923706055","57.79999923706055","57.79999923706055"
"7237632","1767","1767","1767","57.79999923706055","57.79999923706055","57.79999923706055"
"7241728","1768","1768","1768","57.79999923706055","57.79999923706055","57.79999923706055"
"7245824","1769","1769","1769","57.79999923706055","57.79999923706055","57.79999923706055"
"7249920","1770","1770","1770","57.79999923706055","57.79999923706055","57.79999923706055"
"7254016","1771","1771","1771","57.79999923706055","57.79999923706055","57.79999923706055"
"7258112","1772","1772","1772","57.79999923706055","57.79999923706055","57.79999923706055"
"7262208","1773","1773","1773","57.79999923706055","57.79999923706055","57.79999923706055"
"7266304","1774","1774","1774","57.79999923706055","57.79999923706055","57.79999923706055"
"7270400","1775","1775","1775","57.79999923706055","57.79999923706055","57.79999923706055"
"7274496","1776","1776","1776","57.79999923706055","57.79999923706055","57.79999923706055"
"7278592","1777","1777","1777","57.79999923706055","57.79999923706055","57.79999923706055"
"7282688","1778","1778","1778","57.79999923706055","57.79999923706055","57.79999923706055"
"7286784","1779","1779","1779","57.79999923706055","57.79999923706055","57.79999923706055"
"7290880","1780","1780","1780","57.79999923706055","57.79999923706055","57.79999923706055"
"7294976","1781","1781","1781","57.79999923706055","57.79999923706055","57.79999923706055"
"7299072","1782","1782","1782","57.79999923706055","57.79999923706055","57.79999923706055"
"7303168","1783","1783","1783","57.79999923706055","57.79999923706055","57.79999923706055"
"7307264","1784","1784","1784","57.79999923706055","57.79999923706055","57.79999923706055"
"7311360","1785","1785","1785","57.79999923706055","57.79999923706055","57.79999923706055"
"7315456","1786","1786","1786","57.79999923706055","57.79999923706055","57.79999923706055"
"7319552","1787","1787","1787","57.79999923706055","57.79999923706055","57.79999923706055"
"7323648","1788","1788","1788","57.79999923706055","57.79999923706055","57.79999923706055"
"7327744","1789","1789","1789","57.79999923706055","57.79999923706055","57.79999923706055"
"7331840","1790","1790","1790","57.79999923706055","57.79999923706055","57.79999923706055"
"7335936","1791","1791","1791","57.79999923706055","57.79999923706055","57.79999923706055"
"7340032","1792","1792","1792","57.79999923706055","57.79999923706055","57.79999923706055"
"7344128","1793","1793","1793","57.79999923706055","57.79999923706055","57.79999923706055"
"7348224","1794","1794","1794","57.79999923706055","57.79999923706055","57.79999923706055"
"7352320","1795","1795","1795","57.79999923706055","57.79999923706055","57.79999923706055"
"7356416","1796","1796","1796","57.79999923706055","57.79999923706055","57.79999923706055"
"7360512","1797","1797","1797","57.79999923706055","57.79999923706055","57.79999923706055"
"7364608","1798","1798","1798","57.79999923706055","57.79999923706055","57.79999923706055"
"7368704","1799","1799","1799","57.79999923706055","57.79999923706055","57.79999923706055"
"7372800","1800","1800","1800","57.79999923706055","57.79999923706055","57.79999923706055"
"7376896","1801","1801","1801","57.79999923706055","57.79999923706055","57.79999923706055"
"7380992","1802","1802","1802","57.79999923706055","57.79999923706055","57.79999923706055"
"7385088","1803","1803","1803","57.79999923706055","57.79999923706055","57.79999923706055"
"7389184","1804","1804","1804","57.79999923706055","57.79999923706055","57.79999923706055"
"7393280","1805","1805","1805","57.79999923706055","57.79999923706055","57.79999923706055"
"7397376","1806","1806","1806","57.79999923706055","57.79999923706055","57.79999923706055"
"7401472","1807","1807","1807","57.79999923706055","57.79999923706055","57.79999923706055"
"7405568","1808","1808","1808","57.79999923706055","57.79999923706055","57.79999923706055"
"7409664","1809","1809","1809","57.79999923706055","57.79999923706055","57.79999923706055"
"7413760","1810","1810","1810","57.79999923706055","57.79999923706055","57.79999923706055"
"7417856","1811","1811","1811","57.79999923706055","57.79999923706055","57.79999923706055"
"7421952","1812","1812","1812","57.79999923706055","57.79999923706055","57.79999923706055"
"7426048","1813","1813","1813","57.79999923706055","57.79999923706055","57.79999923706055"
"7430144","1814","1814","1814","57.79999923706055","57.79999923706055","57.79999923706055"
"7434240","1815","1815","1815","57.79999923706055","57.79999923706055","57.79999923706055"
"7438336","1816","1816","1816","57.79999923706055","57.79999923706055","57.79999923706055"
"7442432","1817","1817","1817","57.79999923706055","57.79999923706055","57.79999923706055"
"7446528","1818","1818","1818","57.79999923706055","57.79999923706055","57.79999923706055"
"7450624","1819","1819","1819","57.79999923706055","57.79999923706055","57.79999923706055"
"7454720","1820","1820","1820","57.79999923706055","57.79999923706055","57.79999923706055"
"7458816","1821","1821","1821","57.79999923706055","57.79999923706055","57.79999923706055"
"7462912","1822","1822","1822","57.79999923706055","57.79999923706055","57.79999923706055"
"7467008","1823","1823","1823","57.79999923706055","57.79999923706055","57.79999923706055"
"7471104","1824","1824","1824","57.79999923706055","57.79999923706055","57.79999923706055"
"7475200","1825","1825","1825","57.79999923706055","57.79999923706055","57.79999923706055"
"7479296","1826","1826","1826","57.79999923706055","57.79999923706055","57.79999923706055"
"7483392","1827","1827","1827","57.79999923706055","57.79999923706055","57.79999923706055"
"7487488","1828","1828","1828","57.79999923706055","57.79999923706055","57.79999923706055"
"7491584","1829","1829","1829","57.79999923706055","57.79999923706055","57.79999923706055"
"7495680","1830","1830","1830","57.79999923706055","57.79999923706055","57.79999923706055"
"7499776","1831","1831","1831","57.79999923706055","57.79999923706055","57.79999923706055"
"7503872","1832","1832","1832","57.79999923706055","57.79999923706055","57.79999923706055"
"7507968","1833","1833","1833","57.79999923706055","57.79999923706055","57.79999923706055"
"7512064","1834","1834","1834","57.79999923706055","57.79999923706055","57.79999923706055"
"7516160","1835","1835","1835","57.79999923706055","57.79999923706055","57.79999923706055"
"7520256","1836","1836","1836","57.79999923706055","57.79999923706055","57.79999923706055"
"7524352","1837","1837","1837","57.79999923706055","57.79999923706055","57.79999923706055"
"7528448","1838","1838","1838","57.79999923706055","57.79999923706055","57.79999923706055"
"7532544","1839","1839","1839","57.79999923706055","57.79999923706055","57.79999923706055"
"7536640","1840","1840","1840","57.79999923706055","57.79999923706055","57.79999923706055"
"7540736","1841","1841","1841","57.79999923706055","57.79999923706055","57.79999923706055"
"7544832","1842","1842","1842","57.79999923706055","57.79999923706055","57.79999923706055"
"7548928","1843","1843","1843","57.79999923706055","57.79999923706055","57.79999923706055"
"7553024","1844","1844","1844","57.79999923706055","57.79999923706055","57.79999923706055"
"7557120","1845","1845","1845","57.79999923706055","57.79999923706055","57.79999923706055"
"7561216","1846","1846","1846","57.79999923706055","57.79999923706055","57.79999923706055"
"7565312","1847","1847","1847","57.79999923706055","57.79999923706055","57.79999923706055"
"7569408","1848","1848","1848","57.79999923706055","57.79999923706055","57.79999923706055"
"7573504","1849","1849","1849","57.79999923706055","57.79999923706055","57.79999923706055"
"7577600","1850","1850","1850","57.79999923706055","57.79999923706055","57.79999923706055"
"7581696","1851","1851","1851","57.79999923706055","57.79999923706055","57.79999923706055"
"7585792","1852","1852","1852","57.79999923706055","57.79999923706055","57.79999923706055"
"7589888","1853","1853","1853","57.79999923706055","57.79999923706055","57.79999923706055"
"7593984","1854","1854","1854","57.79999923706055","57.79999923706055","57.79999923706055"
"7598080","1855","1855","1855","57.79999923706055","57.79999923706055","57.79999923706055"
"7602176","1856","1856","1856","57.79999923706055","57.79999923706055","57.79999923706055"
"7606272","1857","1857","1857","57.79999923706055","57.79999923706055","57.79999923706055"
"7610368","1858","1858","1858","57.79999923706055","57.79999923706055","57.79999923706055"
"7614464","1859","1859","1859","57.79999923706055","57.79999923706055","57.79999923706055"
"7618560","1860","1860","1860","57.79999923706055","57.79999923706055","57.79999923706055"
"7622656","1861","1861","1861","57.79999923706055","57.79999923706055","57.79999923706055"
"7626752","1862","1862","1862","57.79999923706055","57.79999923706055","57.79999923706055"
"7630848","1863","1863","1863","57.79999923706055","57.79999923706055","57.79999923706055"
"7634944","1864","1864","1864","57.79999923706055","57.79999923706055","57.79999923706055"
"7639040","1865","1865","1865","57.79999923706055","57.79999923706055","57.79999923706055"
"7643136","1866","1866","1866","57.79999923706055","57.79999923706055","57.79999923706055"
"7647232","1867","1867","1867","57.79999923706055","57.79999923706055","57.79999923706055"
"7651328","1868","1868","1868","57.79999923706055","57.79999923706055","57.79999923706055"
"7655424","1869","1869","1869","57.79999923706055","57.79999923706055","57.79999923706055"
"7659520","1870","1870","1870","57.79999923706055","57.79999923706055","57.79999923706055"
"7663616","1871","1871","1871","57.79999923706055","57.79999923706055","57.79999923706055"
"7667712","1872","1872","1872","57.79999923706055","57.79999923706055","57.79999923706055"
