"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"6070272","1482","1482","1482","51.900001525878906","51.900001525878906","51.900001525878906"
"6074368","1483","1483","1483","51.900001525878906","51.900001525878906","51.900001525878906"
"6078464","1484","1484","1484","51.900001525878906","51.900001525878906","51.900001525878906"
"6082560","1485","1485","1485","51.900001525878906","51.900001525878906","51.900001525878906"
"6086656","1486","1486","1486","51.900001525878906","51.900001525878906","51.900001525878906"
"6090752","1487","1487","1487","51.900001525878906","51.900001525878906","51.900001525878906"
"6094848","1488","1488","1488","51.900001525878906","51.900001525878906","51.900001525878906"
"6098944","1489","1489","1489","51.900001525878906","51.900001525878906","51.900001525878906"
"6103040","1490","1490","1490","51.900001525878906","51.900001525878906","51.900001525878906"
"6107136","1491","1491","1491","51.900001525878906","51.900001525878906","51.900001525878906"
"6111232","1492","1492","1492","51.900001525878906","51.900001525878906","51.900001525878906"
"6115328","1493","1493","1493","51.900001525878906","51.900001525878906","51.900001525878906"
"6119424","1494","1494","1494","51.900001525878906","51.900001525878906","51.900001525878906"
"6123520","1495","1495","1495","51.900001525878906","51.900001525878906","51.900001525878906"
"6127616","1496","1496","1496","51.900001525878906","51.900001525878906","51.900001525878906"
"6131712","1497","1497","1497","51.900001525878906","51.900001525878906","51.900001525878906"
"6135808","1498","1498","1498","51.900001525878906","51.900001525878906","51.900001525878906"
"6139904","1499","1499","1499","51.900001525878906","51.900001525878906","51.900001525878906"
"6144000","1500","1500","1500","51.900001525878906","51.900001525878906","51.900001525878906"
"6148096","1501","1501","1501","51.900001525878906","51.900001525878906","51.900001525878906"
"6152192","1502","1502","1502","51.900001525878906","51.900001525878906","51.900001525878906"
"6156288","1503","1503","1503","51.900001525878906","51.900001525878906","51.900001525878906"
"6160384","1504","1504","1504","51.900001525878906","51.900001525878906","51.900001525878906"
"6164480","1505","1505","1505","51.900001525878906","51.900001525878906","51.900001525878906"
"6168576","1506","1506","1506","51.900001525878906","51.900001525878906","51.900001525878906"
"6172672","1507","1507","1507","51.900001525878906","51.900001525878906","51.900001525878906"
"6176768","1508","1508","1508","51.900001525878906","51.900001525878906","51.900001525878906"
"6180864","1509","1509","1509","51.900001525878906","51.900001525878906","51.900001525878906"
"6184960","1510","1510","1510","51.900001525878906","51.900001525878906","51.900001525878906"
"6189056","1511","1511","1511","51.900001525878906","51.900001525878906","51.900001525878906"
"6193152","1512","1512","1512","51.900001525878906","51.900001525878906","51.900001525878906"
"6197248","1513","1513","1513","51.900001525878906","51.900001525878906","51.900001525878906"
"6201344","1514","1514","1514","51.900001525878906","51.900001525878906","51.900001525878906"
"6205440","1515","1515","1515","51.900001525878906","51.900001525878906","51.900001525878906"
"6209536","1516","1516","1516","51.900001525878906","51.900001525878906","51.900001525878906"
"6213632","1517","1517","1517","51.900001525878906","51.900001525878906","51.900001525878906"
"6217728","1518","1518","1518","51.900001525878906","51.900001525878906","51.900001525878906"
"6221824","1519","1519","1519","51.900001525878906","51.900001525878906","51.900001525878906"
"6225920","1520","1520","1520","51.900001525878906","51.900001525878906","51.900001525878906"
"6230016","1521","1521","1521","51.900001525878906","51.900001525878906","51.900001525878906"
"6234112","1522","1522","1522","51.900001525878906","51.900001525878906","51.900001525878906"
"6238208","1523","1523","1523","51.900001525878906","51.900001525878906","51.900001525878906"
"6242304","1524","1524","1524","51.900001525878906","51.900001525878906","51.900001525878906"
"6246400","1525","1525","1525","51.900001525878906","51.900001525878906","51.900001525878906"
"6250496","1526","1526","1526","51.900001525878906","51.900001525878906","51.900001525878906"
"6254592","1527","1527","1527","51.900001525878906","51.900001525878906","51.900001525878906"
"6258688","1528","1528","1528","51.900001525878906","51.900001525878906","51.900001525878906"
"6262784","1529","1529","1529","51.900001525878906","51.900001525878906","51.900001525878906"
"6266880","1530","1530","1530","51.900001525878906","51.900001525878906","51.900001525878906"
"6270976","1531","1531","1531","51.900001525878906","51.900001525878906","51.900001525878906"
"6275072","1532","1532","1532","51.900001525878906","51.900001525878906","51.900001525878906"
"6279168","1533","1533","1533","51.900001525878906","51.900001525878906","51.900001525878906"
"6283264","1534","1534","1534","51.900001525878906","51.900001525878906","51.900001525878906"
"6287360","1535","1535","1535","51.900001525878906","51.900001525878906","51.900001525878906"
"6291456","1536","1536","1536","51.900001525878906","51.900001525878906","51.900001525878906"
"6295552","1537","1537","1537","51.900001525878906","51.900001525878906","51.900001525878906"
"6299648","1538","1538","1538","51.900001525878906","51.900001525878906","51.900001525878906"
"6303744","1539","1539","1539","51.900001525878906","51.900001525878906","51.900001525878906"
"6307840","1540","1540","1540","51.900001525878906","51.900001525878906","51.900001525878906"
"6311936","1541","1541","1541","51.900001525878906","51.900001525878906","51.900001525878906"
"6316032","1542","1542","1542","51.900001525878906","51.900001525878906","51.900001525878906"
"6320128","1543","1543","1543","51.900001525878906","51.900001525878906","51.900001525878906"
"6324224","1544","1544","1544","51.900001525878906","51.900001525878906","51.900001525878906"
"6328320","1545","1545","1545","51.900001525878906","51.900001525878906","51.900001525878906"
"6332416","1546","1546","1546","51.900001525878906","51.900001525878906","51.900001525878906"
"6336512","1547","1547","1547","51.900001525878906","51.900001525878906","51.900001525878906"
"6340608","1548","1548","1548","51.900001525878906","51.900001525878906","51.900001525878906"
"6344704","1549","1549","1549","51.900001525878906","51.900001525878906","51.900001525878906"
"6348800","1550","1550","1550","51.900001525878906","51.900001525878906","51.900001525878906"
"6352896","1551","1551","1551","51.900001525878906","51.900001525878906","51.900001525878906"
"6356992","1552","1552","1552","51.900001525878906","51.900001525878906","51.900001525878906"
"6361088","1553","1553","1553","51.900001525878906","51.900001525878906","51.900001525878906"
"6365184","1554","1554","1554","51.900001525878906","51.900001525878906","51.900001525878906"
"6369280","1555","1555","1555","51.900001525878906","51.900001525878906","51.900001525878906"
"6373376","1556","1556","1556","51.900001525878906","51.900001525878906","51.900001525878906"
"6377472","1557","1557","1557","51.900001525878906","51.900001525878906","51.900001525878906"
"6381568","1558","1558","1558","51.900001525878906","51.900001525878906","51.900001525878906"
"6385664","1559","1559","1559","51.900001525878906","51.900001525878906","51.900001525878906"
"6389760","1560","1560","1560","51.900001525878906","51.900001525878906","51.900001525878906"
"6393856","1561","1561","1561","51.900001525878906","51.900001525878906","51.900001525878906"
"6397952","1562","1562","1562","51.900001525878906","51.900001525878906","51.900001525878906"
"6402048","1563","1563","1563","51.900001525878906","51.900001525878906","51.900001525878906"
"6406144","1564","1564","1564","51.900001525878906","51.900001525878906","51.900001525878906"
"6410240","1565","1565","1565","51.900001525878906","51.900001525878906","51.900001525878906"
"6414336","1566","1566","1566","51.900001525878906","51.900001525878906","51.900001525878906"
"6418432","1567","1567","1567","51.900001525878906","51.900001525878906","51.900001525878906"
"6422528","1568","1568","1568","51.900001525878906","51.900001525878906","51.900001525878906"
"6426624","1569","1569","1569","51.900001525878906","51.900001525878906","51.900001525878906"
"6430720","1570","1570","1570","51.900001525878906","51.900001525878906","51.900001525878906"
"6434816","1571","1571","1571","51.900001525878906","51.900001525878906","51.900001525878906"
"6438912","1572","1572","1572","51.900001525878906","51.900001525878906","51.900001525878906"
"6443008","1573","1573","1573","51.900001525878906","51.900001525878906","51.900001525878906"
"6447104","1574","1574","1574","51.900001525878906","51.900001525878906","51.900001525878906"
"6451200","1575","1575","1575","51.900001525878906","51.900001525878906","51.900001525878906"
"6455296","1576","1576","1576","51.900001525878906","51.900001525878906","51.900001525878906"
"6459392","1577","1577","1577","51.900001525878906","51.900001525878906","51.900001525878906"
"6463488","1578","1578","1578","51.900001525878906","51.900001525878906","51.900001525878906"
"6467584","1579","1579","1579","51.900001525878906","51.900001525878906","51.900001525878906"
"6471680","1580","1580","1580","51.900001525878906","51.900001525878906","51.900001525878906"
"6475776","1581","1581","1581","51.900001525878906","51.900001525878906","51.900001525878906"
"6479872","1582","1582","1582","51.900001525878906","51.900001525878906","51.900001525878906"
"6483968","1583","1583","1583","51.900001525878906","51.900001525878906","51.900001525878906"
"6488064","1584","1584","1584","51.900001525878906","51.900001525878906","51.900001525878906"
"6492160","1585","1585","1585","51.900001525878906","51.900001525878906","51.900001525878906"
"6496256","1586","1586","1586","51.900001525878906","51.900001525878906","51.900001525878906"
"6500352","1587","1587","1587","51.900001525878906","51.900001525878906","51.900001525878906"
"6504448","1588","1588","1588","51.900001525878906","51.900001525878906","51.900001525878906"
"6508544","1589","1589","1589","51.900001525878906","51.900001525878906","51.900001525878906"
"6512640","1590","1590","1590","51.900001525878906","51.900001525878906","51.900001525878906"
"6516736","1591","1591","1591","51.900001525878906","51.900001525878906","51.900001525878906"
"6520832","1592","1592","1592","51.900001525878906","51.900001525878906","51.900001525878906"
"6524928","1593","1593","1593","51.900001525878906","51.900001525878906","51.900001525878906"
"6529024","1594","1594","1594","51.900001525878906","51.900001525878906","51.900001525878906"
"6533120","1595","1595","1595","51.900001525878906","51.900001525878906","51.900001525878906"
"6537216","1596","1596","1596","51.900001525878906","51.900001525878906","51.900001525878906"
"6541312","1597","1597","1597","51.900001525878906","51.900001525878906","51.900001525878906"
"6545408","1598","1598","1598","51.900001525878906","51.900001525878906","51.900001525878906"
"6549504","1599","1599","1599","51.900001525878906","51.900001525878906","51.900001525878906"
"6553600","1600","1600","1600","51.900001525878906","51.900001525878906","51.900001525878906"
"6557696","1601","1601","1601","51.900001525878906","51.900001525878906","51.900001525878906"
"6561792","1602","1602","1602","51.900001525878906","51.900001525878906","51.900001525878906"
"6565888","1603","1603","1603","51.900001525878906","51.900001525878906","51.900001525878906"
"6569984","1604","1604","1604","51.900001525878906","51.900001525878906","51.900001525878906"
"6574080","1605","1605","1605","51.900001525878906","51.900001525878906","51.900001525878906"
"6578176","1606","1606","1606","51.900001525878906","51.900001525878906","51.900001525878906"
"6582272","1607","1607","1607","51.900001525878906","51.900001525878906","51.900001525878906"
"6586368","1608","1608","1608","51.900001525878906","51.900001525878906","51.900001525878906"
"6590464","1609","1609","1609","51.900001525878906","51.900001525878906","51.900001525878906"
"6594560","1610","1610","1610","51.900001525878906","51.900001525878906","51.900001525878906"
"6598656","1611","1611","1611","51.900001525878906","51.900001525878906","51.900001525878906"
"6602752","1612","1612","1612","51.900001525878906","51.900001525878906","51.900001525878906"
"6606848","1613","1613","1613","51.900001525878906","51.900001525878906","51.900001525878906"
"6610944","1614","1614","1614","51.900001525878906","51.900001525878906","51.900001525878906"
"6615040","1615","1615","1615","51.900001525878906","51.900001525878906","51.900001525878906"
"6619136","1616","1616","1616","51.900001525878906","51.900001525878906","51.900001525878906"
"6623232","1617","1617","1617","51.900001525878906","51.900001525878906","51.900001525878906"
"6627328","1618","1618","1618","51.900001525878906","51.900001525878906","51.900001525878906"
"6631424","1619","1619","1619","51.900001525878906","51.900001525878906","51.900001525878906"
"6635520","1620","1620","1620","51.900001525878906","51.900001525878906","51.900001525878906"
"6639616","1621","1621","1621","51.900001525878906","51.900001525878906","51.900001525878906"
"6643712","1622","1622","1622","51.900001525878906","51.900001525878906","51.900001525878906"
"6647808","1623","1623","1623","51.900001525878906","51.900001525878906","51.900001525878906"
"6651904","1624","1624","1624","51.900001525878906","51.900001525878906","51.900001525878906"
"6656000","1625","1625","1625","51.900001525878906","51.900001525878906","51.900001525878906"
"6660096","1626","1626","1626","51.900001525878906","51.900001525878906","51.900001525878906"
"6664192","1627","1627","1627","51.900001525878906","51.900001525878906","51.900001525878906"
"6668288","1628","1628","1628","51.900001525878906","51.900001525878906","51.900001525878906"
"6672384","1629","1629","1629","51.900001525878906","51.900001525878906","51.900001525878906"
